#              time [s],              Vxb [ft/s],              Vyb [ft/s],              Vzb [ft/s],               p [deg/s],               q [deg/s],               r [deg/s],                 xf [ft],                 yf [ft],                 zf [ft],               phi [deg],             theta [deg],               psi [deg],                da [deg],               deB [deg],                dB [deg],          tau [per-unit],           dadot [deg/s],          deBdot [deg/s],           dBdot [deg/s],     taudot [per-unit/s],        daddot [deg/s/s],       deBddot [deg/s/s],        dBddot [deg/s/s],  tauddot [per-unit/s/s]
 9.9900099900099903e-02,  6.3371070025454719e+02,  3.6896131076551368e-02,  2.9832719931001048e+01,  1.9789937283194964e-01,  8.8055226685259863e-02,  5.0483956743925429e-01,  6.3376077237520725e+01, -4.8735065735135075e-01, -1.4999999984504248e+04,  1.0029276471035844e+01,  2.6561533480119630e+00,  5.1135554516670685e-02, -5.9808547618270536e-03,  4.2868761178376430e-02, -2.8713813674930494e-01,  2.7433066213374357e-01, -9.0575940508715180e-01, -1.0083963691194957e-01, -2.5396932534369326e-01,  0.0000000000000000e+00,  1.9273034411570855e+01, -4.5786409334222329e+00,  9.9707646917735033e+00,  0.0000000000000000e+00
 1.0989010989010989e-01,  6.3371071759425377e+02,  3.7940440675405321e-02,  2.9830001919594629e+01,  1.9702588100240162e-01,  8.7744945150568618e-02,  5.0468969304296751e-01,  6.9713708214711801e+01, -5.3297525725145878e-01, -1.4999999976585776e+04,  1.0031483874475843e+01,  2.6561014629624808e+00,  5.6247184557581334e-02, -1.4067672962950454e-02,  4.1632897329777749e-02, -2.8917775019490199e-01,  2.7433066213374357e-01, -6.1357522737765491e-01, -1.4468076994005963e-01, -1.4908304093760341e-01,  0.0000000000000000e+00,  3.9222237965870548e+01, -4.1983538988053839e+00,  1.1027469446325714e+01,  0.0000000000000000e+00
 1.1988011988011987e-01,  6.3371074022461755e+02,  3.9018872373722376e-02,  2.9827187888833294e+01,  1.9809454257346756e-01,  8.7444708743473168e-02,  5.0446849178271702e-01,  7.6051343286247359e+01, -5.7803361111613971e-01, -1.4999999965577126e+04,  1.0033693087487142e+01,  2.6560431096386701e+00,  6.1355145885240318e-02, -1.8240100064077894e-02,  3.9978036504249366e-02, -2.9011681888592039e-01,  2.7433066213374357e-01, -1.6506138355845007e-01, -1.8085204479453776e-01, -4.1270565212429104e-02,  0.0000000000000000e+00,  5.0570233566734302e+01, -3.0431353270611425e+00,  1.0556588193854195e+01,  0.0000000000000000e+00
 1.2987012987012986e-01,  6.3371076744271397e+02,  4.0137859851881515e-02,  2.9824279009702511e+01,  1.9970293054688518e-01,  8.7197467770099582e-02,  5.0421275805768639e-01,  8.2388982450571177e+01, -6.2252568519080287e-01, -1.4999999950723002e+04,  1.0035916809117001e+01,  2.6559799144520619e+00,  6.6459399462632324e-02, -1.7365602704378025e-02,  3.8019469861355418e-02, -2.9000233691243305e-01,  2.7433066213374357e-01,  2.9774839568715500e-01, -2.0256260830675160e-01,  5.0183494037353477e-02,  0.0000000000000000e+00,  4.2084284238235824e+01, -1.3033194880841197e+00,  7.7525144679522793e+00,  0.0000000000000000e+00
 1.3986013986013987e-01,  6.3371079795630203e+02,  4.1290410298513137e-02,  2.9821278793726673e+01,  2.0039598019103075e-01,  8.7036915442817941e-02,  5.0396715162890493e-01,  8.8726625706349751e+01, -6.6645151858217289e-01, -1.4999999931233238e+04,  1.0038152859417753e+01,  2.6559137305680927e+00,  7.1560346546353570e-02, -1.2291081169229638e-02,  3.5930831543075505e-02, -2.8911415167238685e-01,  2.7433066213374357e-01,  6.6328707837384659e-01, -2.0563172688365855e-01,  1.0926067620519513e-01,  0.0000000000000000e+00,  3.1096560035639747e+01,  6.8888194898734423e-01,  4.0747374020496077e+00,  0.0000000000000000e+00
 1.4985014985014986e-01,  6.3371083014349847e+02,  4.2459845201038161e-02,  2.9818193594762270e+01,  1.9912191926422207e-01,  8.6980774743988978e-02,  5.0376898768887879e-01,  9.5064273047500350e+01, -7.0981120948420373e-01, -1.4999999906313747e+04,  1.0040386607747550e+01,  2.6558464123581884e+00,  7.6658737505563568e-02, -4.1131136259794808e-03,  3.3910943849693904e-02, -2.8781930641882275e-01,  2.7433066213374357e-01,  9.2416064961190414e-01, -1.8941408385340447e-01,  1.3807402669617830e-01,  0.0000000000000000e+00,  2.1130328926219093e+01,  2.5578901856695806e+00,  1.6936953662451868e+00,  0.0000000000000000e+00
 1.5984015984015984e-01,  6.3371086233867879e+02,  4.3622217878812306e-02,  2.9815032490699345e+01,  1.9512863487280727e-01,  8.7027882594542666e-02,  5.0364836547041791e-01,  1.0140192445971789e+02, -7.5260489580366030e-01, -1.4999999875198326e+04,  1.0042594436153026e+01,  2.6557795765591301e+00,  8.1755538667631050e-02,  6.1736670747644384e-03,  3.2146334363187305e-02, -2.8635542986027540e-01,  2.7433066213374357e-01,  1.0667515137653985e+00, -1.5680686014711273e-01,  1.4393488939789459e-01,  0.0000000000000000e+00,  7.4163620773105148e+00,  3.9700760003300295e+00, -5.2035065336158759e-01,  0.0000000000000000e+00
 1.6983016983016982e-01,  6.3371089308092894e+02,  4.4749500898642623e-02,  2.9811806846838664e+01,  1.8802164881025835e-01,  8.7159401039009501e-02,  5.0362416200916349e-01,  1.0773957991844983e+02, -7.9483273718491276e-01, -1.4999999837177569e+04,  1.0044746921371980e+01,  2.6557143875405393e+00,  8.6851803840773095e-02,  1.7200602932769728e-02,  3.0777939650950395e-02, -2.8494348445283085e-01,  2.7433066213374357e-01,  1.0466617511050524e+00, -1.1352906405077298e-01,  1.2366027871866704e-01,  0.0000000000000000e+00, -1.1438332561911777e+01,  4.6941387781572264e+00, -3.5386264046197669e+00,  0.0000000000000000e+00
 1.7982017982017981e-01,  6.3371092131105115e+02,  4.5814519539871250e-02,  2.9808529664157589e+01,  1.7794671937129061e-01,  8.7343347044216244e-02,  5.0369737784712343e-01,  1.1407723938853366e+02, -8.3649489288842682e-01, -1.4999999791616658e+04,  1.0046813258077028e+01,  2.6556514205269122e+00,  9.1948521379655465e-02,  2.7085989774166076e-02,  2.9878021395139894e-02, -2.8388469502074160e-01,  2.7433066213374357e-01,  8.5907491142743564e-01, -6.6915354933437948e-02,  7.6445387239352361e-02,  0.0000000000000000e+00, -2.6116552741546833e+01,  4.6379257871332547e+00, -5.9137948695390010e+00,  0.0000000000000000e+00
 1.8981018981018982e-01,  6.3371094645866560e+02,  4.6795084787591756e-02,  2.9805214899495272e+01,  1.6547244707752939e-01,  8.7541263642997247e-02,  5.0385403425236697e-01,  1.2041490282521170e+02, -8.7759149867541142e-01, -1.4999999737960390e+04,  1.0048766360543766e+01,  2.6555906253664134e+00,  9.7046460744815072e-02,  3.4364936827423802e-02,  2.9440969522410175e-02, -2.8341610408840823e-01,  2.7433066213374357e-01,  4.3160502247255406e-01, -2.4473703306170502e-02,  1.1761159096190446e-02,  0.0000000000000000e+00, -5.9462919027220387e+01,  3.8588928686456812e+00, -7.0359876047220018e+00,  0.0000000000000000e+00
 1.9980019980019981e-01,  6.3371096845292061e+02,  4.7680207289798979e-02,  2.9801877088900490e+01,  1.5192903926851742e-01,  8.7715960538497353e-02,  5.0405579080889218e-01,  1.2675257017592972e+02, -9.1812264541730404e-01, -1.4999999675725900e+04,  1.0050588041004064e+01,  2.6555313844045330e+00,  1.0214603745493928e-01,  3.5709466746644686e-02,  2.9389036314097526e-02, -2.8364970682701152e-01,  2.7433066213374357e-01, -1.3086062803937240e-01,  7.4764125340464624e-03, -5.4905560248297826e-02,  0.0000000000000000e+00, -5.3142704205267293e+01,  2.5375203225657539e+00, -6.3106896080445400e+00,  0.0000000000000000e+00
 2.0979020979020979e-01,  6.3371098768866125e+02,  4.8475726416737697e-02,  2.9798531096516975e+01,  1.3912870322671853e-01,  8.7838295206181333e-02,  5.0424821126023756e-01,  1.3309024138324560e+02, -9.5808834681478861e-01, -1.4999999604481072e+04,  1.0052276909274090e+01,  2.6554726830707081e+00,  1.0724711956327616e-01,  3.1750338864599180e-02,  2.9590348394219295e-02, -2.8451311827918341e-01,  2.7433066213374357e-01, -5.1686537000170563e-01,  2.4918903646312131e-02, -1.0734313113196040e-01,  0.0000000000000000e+00, -2.4135445135591887e+01,  9.5446639810983469e-01, -4.1873120828647110e+00,  0.0000000000000000e+00
 2.1978021978021978e-01,  6.3371100492169808e+02,  4.9197503019210269e-02,  2.9795191915093323e+01,  1.2816989898766318e-01,  8.7891399221376010e-02,  5.0439581883534579e-01,  1.3942791638791675e+02, -9.9748855086702259e-01, -1.4999999523820585e+04,  1.0053846620199280e+01,  2.6554133003231115e+00,  1.1234911316315627e-01,  2.5382486327030194e-02,  2.9886916506831035e-02, -2.8579442473174599e-01,  2.7433066213374357e-01, -6.6061770096231565e-01,  2.6781463574965799e-02, -1.3651402419594269e-01,  0.0000000000000000e+00, -4.6437715227223020e+00, -5.8158190039336999e-01, -1.6527007085445460e+00,  0.0000000000000000e+00
 2.2977022977022976e-01,  6.3371102115513713e+02,  4.9864700759756894e-02,  2.9791874131986209e+01,  1.1944403996135863e-01,  8.7872425314409627e-02,  5.0448314396982230e-01,  1.4576559513218140e+02, -1.0363231798291179e+00, -1.4999999433341625e+04,  1.0055317872245750e+01,  2.6553520071560333e+00,  1.1745122877176813e-01,  1.8551184000217255e-02,  3.0125442571541289e-02, -2.8724067121017127e-01,  2.7433066213374357e-01, -6.6158001547907208e-01,  1.4837181377731495e-02, -1.4138882692302224e-01,  0.0000000000000000e+00,  4.4511161564676662e+00, -1.8096633954929391e+00,  6.7676520258321815e-01,  0.0000000000000000e+00
 2.3976023976023975e-01,  6.3371103745078256e+02,  5.0495793926880840e-02,  2.9788591022378174e+01,  1.1284312320354617e-01,  8.7791496065966174e-02,  5.0450958327634343e-01,  1.5210327756294228e+02, -1.0745921597844268e+00, -1.4999999332616768e+04,  1.0056712701316513e+01,  2.6552877807184792e+00,  1.2255268364655025e-01,  1.2164104399376412e-02,  3.0183363687205290e-02, -2.8861937631861956e-01,  2.7433066213374357e-01, -6.3427120555636674e-01, -6.9771726858291212e-03, -1.2526568569047825e-01,  0.0000000000000000e+00,  1.0161075900577563e+00, -2.5575702880318931e+00,  2.5510876721720503e+00,  0.0000000000000000e+00
 2.4975024975024976e-01,  6.3371105471365001e+02,  5.1108378071479950e-02,  2.9785353953039639e+01,  1.0826994282557614e-01,  8.7668590546759684e-02,  5.0447520658182687e-01,  1.5844096363363394e+02, -1.1122954353100589e+00, -1.4999999221174734e+04,  1.0058051688185946e+01,  2.6552199678756874e+00,  1.2765280789913544e-01,  5.8784326404496771e-03,  2.9986038521874373e-02, -2.8974348211307793e-01,  2.7433066213374357e-01, -5.7031932160355936e-01, -3.3539496182667029e-02, -9.2283155684971530e-02,  0.0000000000000000e+00,  1.1787059577294436e+01, -2.7602068760350491e+00,  4.0520148349304232e+00,  0.0000000000000000e+00
 2.5974025974025972e-01,  6.3371107354937703e+02,  5.1718731110772971e-02,  2.9782172297780292e+01,  1.0551592920409408e-01,  8.7528916015320646e-02,  5.0438420658951799e-01,  1.6477865330457311e+02, -1.1494329676992967e+00, -1.4999999098491178e+04,  1.0059354289698604e+01,  2.6551483722351592e+00,  1.3275104399753751e-01,  7.6911295874586099e-04,  2.9513243883355800e-02, -2.9046319561302458e-01,  2.7433066213374357e-01, -3.7477869449115570e-01, -5.9546846471970220e-02, -4.7346975805888099e-02,  0.0000000000000000e+00,  2.7360173970608624e+01, -2.4464646518834625e+00,  4.9442083768620577e+00,  0.0000000000000000e+00
