#              time [s],              Vxb [ft/s],              Vyb [ft/s],              Vzb [ft/s],               p [deg/s],               q [deg/s],               r [deg/s],                 xf [ft],                 yf [ft],                 zf [ft],               phi [deg],             theta [deg],               psi [deg],                da [deg],               deB [deg],                dB [deg],          tau [per-unit],           dadot [deg/s],          deBdot [deg/s],           dBdot [deg/s],     taudot [per-unit/s],        daddot [deg/s/s],       deBddot [deg/s/s],        dBddot [deg/s/s],  tauddot [per-unit/s/s]
 9.9900099900099903e-02,  6.3384454030292954e+02, -2.3438680448012079e-04,  2.6870102871708113e+01, -7.2129120649865680e-02,  9.6691619203012835e-02,  5.0590305910853806e-01,  6.3376454024701587e+01, -4.3807945588628022e-01, -1.4999999976431685e+04,  1.0008203400143175e+01,  2.3905482314077999e+00,  5.1240809465183536e-02,  5.6777303561472391e-02,  1.7278376970807039e+00,  1.3212262092346147e-01,  2.7758322632433707e-01, -2.1498587318984819e+00, -9.8039794004046762e-02,  2.0641060564386654e-01,  0.0000000000000000e+00,  4.1984944649458376e+00,  3.4333475820282686e+00, -9.8300652933126322e+00,  0.0000000000000000e+00
 1.0989010989010989e-01,  6.3384459744312130e+02, -7.9543045910083869e-04,  2.6871217067626542e+01, -8.3573388873019669e-02,  9.8281496487467063e-02,  5.0581508554623078e-01,  6.9714124656319925e+01, -4.7878353921433825e-01, -1.4999999968064270e+04,  1.0007634743635535e+01,  2.3906182046764934e+00,  5.6389421481981117e-02,  3.5509698855432661e-02,  1.7270296031178445e+00,  1.3369414320520517e-01,  2.7758322632433707e-01, -2.0009932714310890e+00, -6.1270864962233308e-02,  7.0955604388324142e-02,  0.0000000000000000e+00,  2.5604370720626523e+01,  3.9277920121427972e+00, -1.7288025958046987e+01,  0.0000000000000000e+00
 1.1988011988011987e-01,  6.3384463933848406e+02, -1.3513029571317185e-03,  2.6872527322196227e+01, -8.8668644894148801e-02,  9.9872606016345067e-02,  5.0557373392695315e-01,  7.6051799861001228e+01, -5.1892260607979479e-01, -1.4999999958108465e+04,  1.0006984297237643e+01,  2.3907034487656365e+00,  6.1538981632459258e-02,  1.6797418018393712e-02,  1.7266135039745654e+00,  1.3354031531683458e-01,  2.7758322632433707e-01, -1.7392909063858797e+00, -2.0133858730058095e-02, -9.9942903155933377e-02,  0.0000000000000000e+00,  2.6788442761424371e+01,  4.3078366355386839e+00, -1.6925855252313387e+01,  0.0000000000000000e+00
 1.2987012987012986e-01,  6.3384466343427857e+02, -1.8635903426444706e-03,  2.6874014456483486e+01, -8.8380270304571282e-02,  1.0141880244453058e-01,  5.0520504931037602e-01,  8.2389479494622464e+01, -5.5849642083367279e-01, -1.4999999946591435e+04,  1.0006310644260473e+01,  2.3908045487153706e+00,  6.6688167654799360e-02,  7.5863179477574344e-04,  1.7266273282181430e+00,  1.3169728200328842e-01,  2.7758322632433707e-01, -1.4649780785154436e+00,  2.3804194051457263e-02, -2.8394398832072215e-01,  0.0000000000000000e+00,  2.8128985378236461e+01,  4.4885615313206895e+00, -1.9911161997677368e+01,  0.0000000000000000e+00
 1.3986013986013987e-01,  6.3384466877154978e+02, -2.3009733180267217e-03,  2.6875654940791460e+01, -8.3656064027473331e-02,  1.0287646982826722e-01,  5.0473472637744798e-01,  8.8727163392357809e+01, -5.9750477939335689e-01, -1.4999999933625499e+04,  1.0005662764660084e+01,  2.3909215554236667e+00,  7.1835828684255754e-02, -1.2472873260636154e-02,  1.7270891122473218e+00,  1.2786710875697999e-01,  2.7758322632433707e-01, -1.1428972011924550e+00,  6.8343792334446124e-02, -4.7782528915273043e-01,  0.0000000000000000e+00,  3.6351606261825808e+01,  4.4282660449336735e+00, -1.8903874428890518e+01,  0.0000000000000000e+00
 1.4985014985014986e-01,  6.3384465534630556e+02, -2.6407021750040017e-03,  2.6877422514976647e+01, -7.5588087248524172e-02,  1.0420525062161044e-01,  5.0419450779718400e-01,  9.5064851378459494e+01, -6.3594751032628727e-01, -1.4999999919409955e+04,  1.0005079673638267e+01,  2.3910539658844581e+00,  7.6981005530983665e-02, -2.2076477120158439e-02,  1.7279928385544956e+00,  1.2215032317905804e-01,  2.7758322632433707e-01, -7.7951243144107352e-01,  1.1126414852179099e-01, -6.1902319501755587e-01,  0.0000000000000000e+00,  3.6398024642400983e+01,  4.1643892637727431e+00, -9.3639463252472197e+00,  0.0000000000000000e+00
 1.5984015984015984e-01,  6.3384462383304140e+02, -2.8693971417944725e-03,  2.6879289273904117e+01, -6.5386470425214560e-02,  1.0536956119935863e-01,  5.0361730236203683e-01,  1.0140254327185501e+02, -6.7382448259493211e-01, -1.4999999904226626e+04,  1.0004588693927928e+01,  2.3912007435313654e+00,  8.2122983507738889e-02, -2.8047547215502750e-02,  1.7293121721578470e+00,  1.1549901295243342e-01,  2.7758322632433707e-01, -5.0224113746422550e-01,  1.5058315718664173e-01, -7.1583582809168689e-01,  0.0000000000000000e+00,  1.9111688411764032e+01,  3.7072762709303784e+00, -1.0017942816193814e+01,  0.0000000000000000e+00
 1.6983016983016982e-01,  6.3384457552007109e+02, -2.9805831030159683e-03,  2.6881226513518993e+01, -5.3942969008961027e-02,  1.0633999727922888e-01,  5.0302779908083317e-01,  1.0774023889086129e+02, -7.1113560093719008e-01, -1.4999999888429031e+04,  1.0004206168781476e+01,  2.3913603798373662e+00,  8.7261267125030073e-02, -3.2111265081481620e-02,  1.7310014930437392e+00,  1.0784790903137199e-01,  2.7758322632433707e-01, -2.7793556221956595e-01,  1.8450185704644667e-01, -8.0443860946758350e-01,  0.0000000000000000e+00,  2.5794287752216828e+01,  3.0832474410025719e+00, -7.7203340152607032e+00,  0.0000000000000000e+00
 1.7982017982017981e-01,  6.3384451221966447e+02, -2.9720740056942098e-03,  2.6883205528882403e+01, -4.1891438743887614e-02,  1.0709441342664781e-01,  5.0244454511634740e-01,  1.1407793805777732e+02, -7.4788078951739800e-01, -1.4999999872427532e+04,  1.0003941529106955e+01,  2.3915309855934432e+00,  9.2395497038270477e-02, -3.3600705301807761e-02,  1.7329985229479858e+00,  9.9426313462571622e-02,  2.7758322632433707e-01, -1.3469331030268128e-02,  2.1153966088433723e-01, -8.7856071044898998e-01,  0.0000000000000000e+00,  2.7151851731880541e+01,  2.3297208873431732e+00, -7.1189106012170953e+00,  0.0000000000000000e+00
 1.8981018981018982e-01,  6.3384443615504404e+02, -2.8489309591338036e-03,  2.6885198368345385e+01, -3.0104179684420612e-02,  1.0761856746554506e-01,  5.0189257528773723e-01,  1.2041564060288196e+02, -7.8405999780523850e-01, -1.4999999856676364e+04,  1.0003796469228451e+01,  2.3917103727179461e+00,  9.7525486529482883e-02, -3.2380382584583881e-02,  1.7352280596947749e+00,  9.0294248482940612e-02,  2.7758322632433707e-01,  2.3356029237918993e-01,  2.3053699371874314e-01, -9.1301627615343794e-01,  0.0000000000000000e+00,  2.2303478874692921e+01,  1.4735451461048903e+00,  2.2090634718661528e-01,  0.0000000000000000e+00
 1.9980019980019981e-01,  6.3384434979838420e+02, -2.6215901121393434e-03,  2.6887178457017555e+01, -1.9277359245642094e-02,  1.0790660337583488e-01,  5.0139137262770261e-01,  1.2675334636757248e+02, -8.1967320429781143e-01, -1.4999999841659052e+04,  1.0003764734315789e+01,  2.3918961476318756e+00,  1.0265124372707371e-01, -2.8934165993532233e-02,  1.7376046566886201e+00,  8.1184230022942477e-02,  2.7758322632433707e-01,  4.8850716150713619e-01,  2.4064468222680699e-01, -9.2017023439904966e-01,  0.0000000000000000e+00,  2.8736884324721842e+01,  5.5001409320941941e-01, -1.6531287879578420e+00,  0.0000000000000000e+00
 2.0979020979020979e-01,  6.3384425568614336e+02, -2.3059500232085581e-03,  2.6889121216297852e+01, -1.0150765696697832e-02,  1.0796100320675711e-01,  5.0096092644761736e-01,  1.3309105520634478e+02, -8.5472041281441924e-01, -1.4999999827872332e+04,  1.0003833254370898e+01,  2.3920858166084362e+00,  1.0777294563188751e-01, -2.2619999737288458e-02,  1.7400361452537521e+00,  7.1909228814627940e-02,  2.7758322632433707e-01,  6.9056124389875817e-01,  2.4144157136573788e-01, -9.2142744879299743e-01,  0.0000000000000000e+00,  1.1714342970080944e+01, -3.9047688759545290e-01,  1.4014344662895075e+00,  0.0000000000000000e+00
 2.1978021978021978e-01,  6.3384415632393029e+02, -1.9233000638003270e-03,  2.6891004663833993e+01, -3.3300841377533227e-03,  1.0779263386694632e-01,  5.0061855476569395e-01,  1.3942876698758505e+02, -8.8920165968495135e-01, -1.4999999815811867e+04,  1.0003981504015421e+01,  2.3922768788124507e+00,  1.1289097693531036e-01, -1.5136738543007603e-02,  1.7424286641085149e+00,  6.2774091185919562e-02,  2.7758322632433707e-01,  7.6155416869078607e-01,  2.3291218496344698e-01, -8.9546198104942742e-01,  0.0000000000000000e+00,  2.4984405732830841e+00, -1.3171062701431837e+00,  3.7968521759732048e+00,  0.0000000000000000e+00
 2.2977022977022976e-01,  6.3384405414365312e+02, -1.4952680098140768e-03,  2.6892809840395298e+01,  1.0670522502014290e-03,  1.0741982172500628e-01,  5.0036796036093301e-01,  1.4576648159452316e+02, -9.2311699786461598e-01, -1.4999999805955695e+04,  1.0004185693331697e+01,  2.3924669382206476e+00,  1.1800583661777472e-01, -7.4041322309790526e-03,  1.7446897353629118e+00,  5.4017880541912117e-02,  2.7758322632433707e-01,  7.7985597304596987e-01,  2.1551815017133008e-01, -8.5328519196012975e-01,  0.0000000000000000e+00,  1.1655806586246982e+00, -2.1651794952386245e+00,  4.6469409997041993e+00,  0.0000000000000000e+00
 2.3976023976023975e-01,  6.3384395136181126e+02, -1.0433518270398154e-03,  2.6894521016654732e+01,  3.0399815930980270e-03,  1.0686632406069918e-01,  5.0020936761205459e-01,  1.5210419892524772e+02, -9.5646648616009944e-01, -1.4999999798750778e+04,  1.0004421637765541e+01,  2.3926537935030834e+00,  1.2311807098197911e-01,  4.4479937998878936e-04,  1.7467347210549951e+00,  4.5725436001900994e-02,  2.7758322632433707e-01,  7.6211256104463332e-01,  1.9046118445984378e-01, -8.1072021927715787e-01,  0.0000000000000000e+00, -4.7178117412920288e+00, -2.8512250402008701e+00,  3.8745665314265287e+00,  0.0000000000000000e+00
 2.4975024975024976e-01,  6.3384384992739467e+02, -5.8817846659647648e-04,  2.6896125909050735e+01,  2.7235270734064943e-03,  1.0616039787661508e-01,  5.0013945350605571e-01,  1.5844191889192118e+02, -9.8925018767447859e-01, -1.4999999794603746e+04,  1.0004665625204149e+01,  2.3928355006781681e+00,  1.2822825868603036e-01,  7.8228919657169320e-03,  1.7484951536338378e+00,  3.7819674362548308e-02,  2.7758322632433707e-01,  7.0105159235302983e-01,  1.5958372064253520e-01, -7.7003100668383306e-01,  0.0000000000000000e+00, -7.5065941907671885e+00, -3.3304432160243573e+00,  4.2714138297573143e+00,  0.0000000000000000e+00
 2.5974025974025972e-01,  6.3384375150121116e+02, -1.4878968719115324e-04,  2.6897615835728253e+01,  3.1804486252337116e-04,  1.0533369699555607e-01,  5.0015306217324118e-01,  1.6477964141985004e+02, -1.0214681661521898e+00, -1.4999999793873047e+04,  1.0004895758363840e+01,  2.3930104255292859e+00,  1.3333698576314279e-01,  1.4451824202227142e-02,  1.7499232069819188e+00,  3.0340201103123118e-02,  2.7758322632433707e-01,  5.6975809373251596e-01,  1.2500964225809896e-01, -7.2837106926953987e-01,  0.0000000000000000e+00, -1.8778364233059495e+01, -3.5912872765397381e+00,  4.0689056405839814e+00,  0.0000000000000000e+00
 2.6973026973026976e-01,  6.3384365738902034e+02,  2.5922716632162276e-04,  2.6898985719684159e+01, -3.7139516211265045e-03,  1.0441999111130462e-01,  5.0023827260891895e-01,  1.7111736644606245e+02, -1.0531204820104272e+00, -1.4999999796862916e+04,  1.0005093190751428e+01,  2.3931772804663578e+00,  1.3844481808995826e-01,  1.9206670062270708e-02,  1.7509928487838498e+00,  2.3266805845674372e-02,  2.7758322632433707e-01,  4.0956032213298954e-01,  8.8828977168681808e-02, -6.8075592144593744e-01,  0.0000000000000000e+00, -1.3293229641165523e+01, -3.6520818743615329e+00,  5.4636469537010077e+00,  0.0000000000000000e+00
 2.7972027972027974e-01,  6.3384356854732016e+02,  6.2479666599421870e-04,  2.6900234031895621e+01, -8.8455653200868508e-03,  1.0345376242971022e-01,  5.0038076317652946e-01,  1.7745509391762090e+02, -1.0842071822845989e+00, -1.4999999803818993e+04,  1.0005244538695326e+01,  2.3933351524223436e+00,  1.4355224098385966e-01,  2.2634847621467710e-02,  1.7516980117205538e+00,  1.6738684191116345e-02,  2.7758322632433707e-01,  2.4802369214054507e-01,  5.2898178672030068e-02, -6.2596200982179684e-01,  0.0000000000000000e+00, -1.9046403683322030e+01, -3.5412639846681788e+00,  5.5060941534522954e+00,  0.0000000000000000e+00
 2.8971028971028973e-01,  6.3384348563096739e+02,  9.4034655682706037e-04,  2.6901362555399910e+01, -1.4590962325053705e-02,  1.0246857342214997e-01,  5.0056669466923631e-01,  1.8379282379005906e+02, -1.1147283039202400e+00, -1.4999999814928098e+04,  1.0005341071446821e+01,  2.3934834991245659e+00,  1.4865967194160928e-01,  2.4162188386757120e-02,  1.7520497554506236e+00,  1.0760072382701415e-02,  2.7758322632433707e-01,  6.0367422347394790e-02,  1.8759590859244890e-02, -5.6937540117799523e-01,  0.0000000000000000e+00, -1.8522381529266674e+01, -3.2932812954514166e+00,  5.8225448970368001e+00,  0.0000000000000000e+00
 2.9970029970029971e-01,  6.3384340889730936e+02,  1.2032525860999320e-03,  2.6902376063978078e+01, -2.0360142782668917e-02,  1.0149572182613537e-01,  5.0077906720736609e-01,  1.9013055602544949e+02, -1.1446838688317771e+00, -1.4999999830319526e+04,  1.0005379661149544e+01,  2.3936221375681814e+00,  1.5376742961761811e-01,  2.3840989926110962e-02,  1.7520728287207386e+00,  5.3625522994481161e-03,  2.7758322632433707e-01, -1.0603162250492626e-01, -1.2379653801173125e-02, -5.0999125276031276e-01,  0.0000000000000000e+00, -1.4790707250168015e+01, -2.9407954855642724e+00,  6.0661616161832157e+00,  0.0000000000000000e+00
 3.0969030969030970e-01,  6.3384333822570636e+02,  1.4148908539133715e-03,  2.6903281990253888e+01, -2.5660775446593630e-02,  1.0056314071043809e-01,  5.0100280188598834e-01,  1.9646829058957010e+02, -1.1740738832332469e+00, -1.4999999850068791e+04,  1.0005362638313388e+01,  2.3937512152237836e+00,  1.5887572703133757e-01,  2.2043674450594759e-02,  1.7518024097203304e+00,  5.7043696291495167e-04,  2.7758322632433707e-01, -2.3329531070821094e-01, -3.9627252220951703e-02, -4.4786656524730467e-01,  0.0000000000000000e+00, -1.0687483128129587e+01, -2.5141737180754009e+00,  6.3712008239210114e+00,  0.0000000000000000e+00
 3.1968031968031968e-01,  6.3384327322116326e+02,  1.5796310734912532e-03,  2.6904090029301702e+01, -3.0134575548954063e-02,  9.9694672800691109e-02,  5.0122573903616308e-01,  2.0280602744956647e+02, -1.2028983412774232e+00, -1.4999999874203584e+04,  1.0005296591447001e+01,  2.3938711669316963e+00,  1.6398468986184683e-01,  1.9179744956915941e-02,  1.7512810754296106e+00, -3.5858306225759477e-03,  2.7758322632433707e-01, -3.1712073578203043e-01, -6.2384696404907389e-02, -3.8596733663723920e-01,  0.0000000000000000e+00, -6.0943669716490776e+00, -2.0418666075525302e+00,  6.0210247438140874e+00,  0.0000000000000000e+00
 3.2967032967032966e-01,  6.3384321330442060e+02,  1.7038749801207844e-03,  2.6904811662897551e+01, -3.3550478957432191e-02,  9.8909569243369314e-02,  5.0143879898352561e-01,  2.0914376657231594e+02, -1.2311572290990387e+00, -1.4999999902711024e+04,  1.0005191035191055e+01,  2.3939826652313805e+00,  1.6909437853102680e-01,  1.5707595813591158e-02,  1.7505559622397129e+00, -7.1411981347321817e-03,  2.7758322632433707e-01, -3.5110574661441901e-01, -8.0338512376711982e-02, -3.2164496129239467e-01,  0.0000000000000000e+00, -7.0943219699512361e-01, -1.5524873500027518e+00,  6.8563148002237986e+00,  0.0000000000000000e+00
 3.3966033966033965e-01,  6.3384315783613067e+02,  1.7948602276231464e-03,  2.6905459620320169e+01, -3.5841198649283458e-02,  9.8222243823966215e-02,  5.0163689805420075e-01,  2.1548150792358518e+02, -1.2588505291703391e+00, -1.4999999935545578e+04,  1.0005057023020164e+01,  2.3940865670035558e+00,  1.7420481377282901e-01,  1.2164645124460020e-02,  1.7496759103471589e+00, -1.0012303375670743e-02,  2.7758322632433707e-01, -3.4315658812764249e-01, -9.3423512008794188e-02, -2.4952116175225675e-01,  0.0000000000000000e+00,  2.3008537260477842e+00, -1.0671295763401061e+00,  7.5828698677118185e+00,  0.0000000000000000e+00
 3.4965034965034963e-01,  6.3384310618298207e+02,  1.8596927819154265e-03,  2.6906047299600921e+01, -3.7064735061039099e-02,  9.7642265324258598e-02,  5.0181785342994822e-01,  2.2181925146805389e+02, -1.2859782251809475e+00, -1.4999999972637552e+04,  1.0004905573155970e+01,  2.3941838587893609e+00,  1.7931600480471305e-01,  8.8513203265253772e-03,  1.7486893586031735e+00, -1.2126635931980066e-02,  2.7758322632433707e-01, -3.2034843773603727e-01, -1.0178050418488979e-01, -1.7207554733935362e-01,  0.0000000000000000e+00,  2.2653379823515896e+00, -6.0594025731423495e-01,  7.9217421377513952e+00,  0.0000000000000000e+00
 3.5964035964035962e-01,  6.3384305772758137e+02,  1.9051262743535631e-03,  2.6906588202976245e+01, -3.7317195690304672e-02,  9.7174549907062216e-02,  5.0198036058824491e-01,  2.2815699716949695e+02, -1.3125403036313312e+00, -1.5000000013900973e+04,  1.0004746856228973e+01,  2.3942756068581765e+00,  1.8442795953722260e-01,  5.7640769379258125e-03,  1.7476423338399683e+00, -1.3450376249583900e-02,  2.7758322632433707e-01, -2.8876559894902903e-01, -1.0572537232541152e-01, -9.2559026963625529e-02,  0.0000000000000000e+00,  4.0575463428074823e+00, -1.8382234441821374e-01,  7.9974652414693770e+00,  0.0000000000000000e+00
 3.6963036963036960e-01,  6.3384301186480957e+02,  1.9375942033181273e-03,  2.6907095425377175e+01, -3.6704983732576496e-02,  9.6819690784481355e-02,  5.0212339240445025e-01,  2.3449474499079682e+02, -1.3385367525296379e+00, -1.5000000059240569e+04,  1.0004590089455840e+01,  2.3943629132498598e+00,  1.8954067917532513e-01,  3.0817778899813438e-03,  1.7465769635517168e+00, -1.3975967140044511e-02,  2.7758322632433707e-01, -2.3365850504313287e-01, -1.0568472309495752e-01, -2.7206941507700321e-02,  0.0000000000000000e+00,  6.9748938571527717e+00,  1.9196032035504210e-01,  5.0860222668068120e+00,  0.0000000000000000e+00
 3.7962037962037964e-01,  6.3384296801693188e+02,  1.9624148050804563e-03,  2.6907581223423062e+01, -3.5415399822423310e-02,  9.6574438563884021e-02,  5.0224858694922936e-01,  2.4083249489385568e+02, -1.3639675622844234e+00, -1.5000000108558466e+04,  1.0004443043460984e+01,  2.3944468737935756e+00,  1.9465416548871609e-01,  1.0955753386624077e-03,  1.7455307509609481e+00, -1.3993971484502989e-02,  2.7758322632433707e-01, -1.6174307346393393e-01, -1.0214110165609964e-01,  1.1225615093958629e-02,  0.0000000000000000e+00,  7.4225755450028270e+00,  5.1747269170430454e-01,  2.6081755648452924e+00,  0.0000000000000000e+00
 3.8961038961038963e-01,  6.3384292565327019e+02,  1.9832120157918230e-03,  2.6908056670294428e+01, -3.3678598858622101e-02,  9.6432316462301618e-02,  5.0236005446185505e-01,  2.4717024683958553e+02, -1.3888327288666118e+00, -1.5000000161760721e+04,  1.0004311341172292e+01,  2.3945285387254640e+00,  1.9976844344123315e-01, -1.4985194945790262e-04,  1.7445361822998466e+00, -1.3751679126179204e-02,  2.7758322632433707e-01, -8.9336153987240111e-02, -9.5636458380462586e-02,  3.3176404238039671e-02,  0.0000000000000000e+00,  7.0732897342313263e+00,  7.8475689207829036e-01,  1.7863724217997139e+00,  0.0000000000000000e+00
 3.9960039960039961e-01,  6.3384288429279889e+02,  2.0019796918025537e-03,  2.6908531403525664e+01, -3.1719106090542369e-02,  9.6384220251858735e-02,  5.0246249279012833e-01,  2.5350800078792398e+02, -1.4131322546333849e+00, -1.5000000218762552e+04,  1.0004198318677616e+01,  2.3946088812008059e+00,  2.0488357017714962e-01, -6.8936280294079047e-04,  1.7436199326116881e+00, -1.3331106264961737e-02,  2.7758322632433707e-01, -2.3094507647759471e-02, -8.6755271533736994e-02,  5.7996119837767042e-02,  0.0000000000000000e+00,  6.1882878629327047e+00,  9.9325671463617371e-01,  3.1825346412657076e+00,  0.0000000000000000e+00
