#              time [s],              Vxb [ft/s],              Vyb [ft/s],              Vzb [ft/s],               p [deg/s],               q [deg/s],               r [deg/s],                 xf [ft],                 yf [ft],                 zf [ft],               phi [deg],             theta [deg],               psi [deg],                da [deg],               deB [deg],                dB [deg],          tau [per-unit],           dadot [deg/s],          deBdot [deg/s],           dBdot [deg/s],     taudot [per-unit/s],        daddot [deg/s/s],       deBddot [deg/s/s],        dBddot [deg/s/s],  tauddot [per-unit/s/s]
 8.8811188811188817e+00,  6.2279019377491340e+02, -6.6870806361809114e+00,  7.4284955183359713e+01, -2.6363582761885712e-01,  4.3203924154983779e+00,  2.4867976030089762e+00,  5.3292269935546246e+03,  1.3900979204664141e+03, -1.4798652515346323e+04,  5.7405756149464906e+01,  9.7110289989107157e-01,  4.1554186371752060e+01,  2.7295342727362593e-01, -2.8379396951362854e+00, -5.4589282227467617e+00,  2.7328816364904313e-01, -3.3813206376409419e-03, -1.7572230120153593e-02,  2.1993497704800181e-02,  0.0000000000000000e+00, -3.2163106464365069e-04,  4.8591274038807937e-04,  1.4215267012082037e-02,  0.0000000000000000e+00
 8.8911088911088907e+00,  6.2277241801780031e+02, -6.6853572204458320e+00,  7.4288076393288719e+01, -2.6363602435025640e-01,  4.3203926778139028e+00,  2.4867984650355712e+00,  5.3343235073419837e+03,  1.3937355520530862e+03, -1.4798414628928675e+04,  5.7403966651623072e+01,  9.7342327783164129e-01,  4.1603939378119549e+01,  2.7291963179723816e-01, -2.8381152176436140e+00, -5.4587077981410221e+00,  2.7328816364904313e-01, -3.3845429821881467e-03, -1.7567444250451075e-02,  2.2135432445842297e-02,  0.0000000000000000e+00, -3.2348231370672584e-04,  4.7221837405587709e-04,  1.4200068144550181e-02,  0.0000000000000000e+00
 8.9010989010989015e+00,  6.2275463084197168e+02, -6.6836331127483692e+00,  7.4291191640600985e+01, -2.6363622112630053e-01,  4.3203929386441393e+00,  2.4867993266878834e+00,  5.3394167397079809e+03,  1.3973774921737390e+03, -1.4798176939815048e+04,  5.7402179166571813e+01,  9.7574520274504317e-01,  4.1653692353109300e+01,  2.7288580403721857e-01, -2.8382906930234073e+00, -5.4584859563642274e+00,  2.7328816364904313e-01, -3.3877838728118398e-03, -1.7562794835312381e-02,  2.2277218963301496e-02,  0.0000000000000000e+00, -3.2534398915663542e-04,  4.5859453671010365e-04,  1.4185592650781721e-02,  0.0000000000000000e+00
 8.9110889110889104e+00,  6.2273683223838952e+02, -6.6819083033367237e+00,  7.4294300974553693e+01, -2.6363641794671239e-01,  4.3203931979998984e+00,  2.4868001879680475e+00,  5.3445066869002176e+03,  1.4010237378267734e+03, -1.4797939448206180e+04,  5.7400393695651204e+01,  9.7806867287647625e-01,  4.1703445296844869e+01,  2.7285194380777139e-01, -2.8384661226353285e+00, -5.4582626988610361e+00,  2.7328816364904313e-01, -3.3910434133688915e-03, -1.7558281172975025e-02,  2.2418864459506287e-02,  0.0000000000000000e+00, -3.2721603036514987e-04,  4.4504066322891201e-04,  1.4171835689417841e-02,  0.0000000000000000e+00
 8.9210789210789212e+00,  6.2271902219803485e+02, -6.6801827824586777e+00,  7.4297404444030718e+01, -2.6363661481121836e-01,  4.3203934558919102e+00,  2.4868010488781809e+00,  5.3495933451692363e+03,  1.4046742860068821e+03, -1.4797702154302258e+04,  5.7398610240199858e+01,  9.8039368647002667e-01,  4.1753198209450304e+01,  2.7281805092206635e-01, -2.8386415078320582e+00, -5.4580380270043971e+00,  2.7328816364904313e-01, -3.3943217070354810e-03, -1.7553902566944227e-02,  2.2560376088153242e-02,  0.0000000000000000e+00, -3.2909836168603756e-04,  4.3155626413668663e-04,  1.4158792365702385e-02,  0.0000000000000000e+00
 8.9310689310689302e+00,  6.2270120071190820e+02, -6.6784565403615996e+00,  7.4300502097545504e+01, -2.6363681171954850e-01,  4.3203937123308229e+00,  2.4868019094203846e+00,  5.3546767107685146e+03,  1.4083291337050507e+03, -1.4797465058302931e+04,  5.7396828801554832e+01,  9.8272024176866035e-01,  4.1802951091050105e+01,  2.7278412519224621e-01, -2.8388168499593434e+00, -5.4578119420960380e+00,  2.7328816364904313e-01, -3.3976188562987600e-03, -1.7549658325904032e-02,  2.2701760954395887e-02,  0.0000000000000000e+00, -3.3099092082240203e-04,  4.1814079211069361e-04,  1.4146457856075649e-02,  0.0000000000000000e+00
 8.9410589410589409e+00,  6.2268336777102911e+02, -6.6767295672924503e+00,  7.4303593983243900e+01, -2.6363700867143625e-01,  4.3203939673272069e+00,  2.4868027695967445e+00,  5.3597567799544750e+03,  1.4119882779085681e+03, -1.4797228160407303e+04,  5.7395049381051720e+01,  9.8504833701422634e-01,  4.1852703941769242e+01,  2.7275016642943301e-01, -2.8389921503560522e+00, -5.4575844453669466e+00,  2.7328816364904313e-01, -3.4009349629787779e-03, -1.7545547763626823e-02,  2.2843026115198319e-02,  0.0000000000000000e+00, -3.3289363657773092e-04,  4.0479377547435874e-04,  1.4134827336975421e-02,  0.0000000000000000e+00
 8.9510489510489517e+00,  6.2266552336643645e+02, -6.6750018534977915e+00,  7.4306680148906992e+01, -2.6363720566661875e-01,  4.3203942208915498e+00,  2.4868036294093310e+00,  5.3648335489864803e+03,  1.4156517156010277e+03, -1.4796991460813941e+04,  5.7393271980024544e+01,  9.8737797044745046e-01,  4.1902456761733113e+01,  2.7271617444373514e-01, -2.8391674103542210e+00, -5.4573555379778522e+00,  2.7328816364904313e-01, -3.4042701282188817e-03, -1.7541570199114492e-02,  2.2984178579789873e-02,  0.0000000000000000e+00, -3.3480644443041607e-04,  3.9151464020649419e-04,  1.4123896073845099e-02,  0.0000000000000000e+00
 8.9610389610389607e+00,  6.2264766748918828e+02, -6.6732733892237883e+00,  7.4309760641953872e+01, -2.6363740270483632e-01,  4.3203944730342618e+00,  2.4868044888601979e+00,  5.3699070141268412e+03,  1.4193194437623351e+03, -1.4796754959720873e+04,  5.7391496599805890e+01,  9.8970914030795176e-01,  4.1952209551067583e+01,  2.7268214904425381e-01, -2.8393426312791115e+00, -5.4571252210196981e+00,  2.7328816364904313e-01, -3.4076244525076938e-03, -1.7537724956471705e-02,  2.3125225310222722e-02,  0.0000000000000000e+00, -3.3672927818982742e-04,  3.7830293687927334e-04,  1.4113659358811681e-02,  0.0000000000000000e+00
 8.9710289710289715e+00,  6.2262980013036179e+02, -6.6715441647162184e+00,  7.4312835509444469e+01, -2.6363759978583290e-01,  4.3203947237656752e+00,  2.4868053479513841e+00,  5.3749771716408168e+03,  1.4229914593687158e+03, -1.4796518657325592e+04,  5.7389723241726763e+01,  9.9204184483423508e-01,  4.2001962309898978e+01,  2.7264809003908963e-01, -2.8395178144492554e+00, -5.4568934955141115e+00,  2.7328816364904313e-01, -3.4109980356710266e-03, -1.7534011364699235e-02,  2.3266173221347723e-02,  0.0000000000000000e+00, -3.3866207110934919e-04,  3.6515813596914765e-04,  1.4104112448413985e-02,  0.0000000000000000e+00
