#              time [s],              Vxb [ft/s],              Vyb [ft/s],              Vzb [ft/s],               p [deg/s],               q [deg/s],               r [deg/s],                 xf [ft],                 yf [ft],                 zf [ft],               phi [deg],             theta [deg],               psi [deg],                da [deg],               deB [deg],                dB [deg],          tau [per-unit],           dadot [deg/s],          deBdot [deg/s],           dBdot [deg/s],     taudot [per-unit/s],        daddot [deg/s/s],       deBddot [deg/s/s],        dBddot [deg/s/s],  tauddot [per-unit/s/s]
 9.9900099900099903e-02,  6.3383848017870912e+02, -6.3859213876110519e-03,  2.6911318292720754e+01, -5.4066376100290761e-02,  9.7656892436466705e-02,  5.0798036768067323e-01,  6.3376310771173237e+01, -4.3800447987448887e-01, -1.5000000407442001e+04,  1.0000533256905335e+01,  2.3951990439305728e+00,  5.2282003047965368e-02,  2.4429809191443704e-03,  1.8129868944059573e+00,  1.2870684819781006e-02,  2.7758322632433707e-01, -9.1254694987443352e-01, -1.2204877871768478e+00,  8.6693604816495662e-01,  0.0000000000000000e+00,  2.5540116361171101e+01, -6.1189834506189191e+00, -6.4339222515980282e+01,  0.0000000000000000e+00
 1.0989010989010989e-01,  6.3383812080908444e+02, -7.0881934073190401e-03,  2.6910586902209797e+01, -5.1418463030545966e-02,  9.0465446304057770e-02,  5.0800906972641446e-01,  6.9713942864592738e+01, -4.7868707685705014e-01, -1.5000000522525897e+04,  1.0000221274907497e+01,  2.3952363057421282e+00,  5.7445900722546066e-02, -5.3989165941161219e-03,  1.8004888710285643e+00,  1.8320847760069689e-02,  2.7758322632433707e-01, -7.0061290233691798e-01, -1.2853310620680785e+00,  9.9371280707031040e-01,  0.0000000000000000e+00,  1.6889079955839648e+01, -6.8626401826053014e+00,  8.9719929648832107e+01,  0.0000000000000000e+00
 1.1988011988011987e-01,  6.3383782679299077e+02, -7.7582447842469713e-03,  2.6909342782750905e+01, -4.6740345519442096e-02,  8.4700371736675995e-02,  5.0796071709561197e-01,  7.6051575087827558e+01, -5.1880267685505732e-01, -1.5000000649351634e+04,  9.9999457122157782e+00,  2.3952099375034481e+00,  6.2598531689005601e-02, -1.1555278867807030e-02,  1.7873059541048968e+00,  3.2725086559447537e-02,  2.7758322632433707e-01, -5.4866147003120436e-01, -1.2125808962979940e+00,  1.3869289337178452e+00,  0.0000000000000000e+00,  1.3531596791764230e+01,  2.1427223369776222e+01, -1.0998061093995602e+01,  0.0000000000000000e+00
 1.2987012987012986e-01,  6.3383759195585196e+02, -8.3810821854604454e-03,  2.6907725713397088e+01, -4.0463152569442093e-02,  8.0260968701743846e-02,  5.0783928367329645e-01,  8.2389207669465236e+01, -5.5835151021020979e-01, -1.5000000786004193e+04,  9.9997245466123257e+00,  2.3951340199321911e+00,  6.7741631344478193e-02, -1.6361183727606712e-02,  1.7762614804931398e+00,  4.6031715566620030e-02,  2.7758322632433707e-01, -3.8682474718826299e-01, -1.0167591006432215e+00,  1.1068942591285260e+00,  0.0000000000000000e+00,  1.8868115121392485e+01,  1.7776300120308910e+01, -4.5064880758785691e+01,  0.0000000000000000e+00
 1.3986013986013987e-01,  6.3383740922564550e+02, -8.9435223044077167e-03,  2.6905836950243685e+01, -3.3159240084205684e-02,  7.6925174846108391e-02,  5.0764788969739905e-01,  8.8726840837156516e+01, -5.9733376799281956e-01, -1.5000000930814869e+04,  9.9995711806021550e+00,  2.3950205501053192e+00,  7.2876572026086106e-02, -1.9284045045394708e-02,  1.7669910869591781e+00,  5.4840855972604921e-02,  2.7758322632433707e-01, -2.0988524806932399e-01, -9.5129701708561742e-01,  1.0767807862333303e+00,  0.0000000000000000e+00,  1.6555172602219070e+01, -4.6707909920765838e+00,  3.9036163485167513e+01,  0.0000000000000000e+00
 1.4985014985014986e-01,  6.3383727140868609e+02, -9.4374635890694097e-03,  2.6903783059112939e+01, -2.5374730393194628e-02,  7.4594766683026961e-02,  5.0739875504704535e-01,  9.5064474813922772e+01, -6.3574963249669114e-01, -1.5000001082238921e+04,  9.9994929979649001e+00,  2.3948803951017408e+00,  7.8004607057480357e-02, -2.0554695177543259e-02,  1.7572545470848357e+00,  6.7545817189663612e-02,  2.7758322632433707e-01,  2.9965338023769422e-03, -8.7333667222799449e-01,  1.2255279676145932e+00,  0.0000000000000000e+00,  2.6063760128495488e+01,  2.0278452032572982e+01, -9.2569777726390985e+00,  0.0000000000000000e+00
 1.5984015984015984e-01,  6.3383717088476840e+02, -9.8599320275268611e-03,  2.6901666533474465e+01, -1.7743441776839810e-02,  7.3227655162902153e-02,  5.0711003167099211e-01,  1.0140210981306318e+02, -6.7359928600184615e-01, -1.5000001238865598e+04,  9.9994919813083261e+00,  2.3947232736821857e+00,  8.3126931924925873e-02, -1.9224174240152412e-02,  1.7495418027987786e+00,  7.9326929251617759e-02,  2.7758322632433707e-01,  2.1767118022280460e-01, -7.7270319427248313e-01,  1.0165898257458552e+00,  0.0000000000000000e+00,  1.6914104084874147e+01, -1.3162974587959914e-01, -3.2572438229482245e+01,  0.0000000000000000e+00
 1.6983016983016982e-01,  6.3383710002063651e+02, -1.0213317547633768e-02,  2.6899570648432867e+01, -1.0968689263053446e-02,  7.2704256476114754e-02,  5.0679948176846312e-01,  1.0773974603072764e+02, -7.1088292495255756e-01, -1.5000001399386745e+04,  9.9995629171735274e+00,  2.3945580355285476e+00,  8.8244795236037746e-02, -1.6205620647617096e-02,  1.7418159218246463e+00,  8.7857302219550820e-02,  2.7758322632433707e-01,  3.5303271468148484e-01, -6.9127853011737816e-01,  9.4261196422468596e-01,  0.0000000000000000e+00,  1.0185275113753656e+01,  1.6432847509731619e+01,  1.7762070352944143e+01,  0.0000000000000000e+00
 1.7982017982017981e-01,  6.3383705125033634e+02, -1.0503807428656019e-02,  2.6897572347407969e+01, -5.3832953555111099e-03,  7.2924876180440690e-02,  5.0648444602278031e-01,  1.1407738364419014e+02, -7.4760075048378571e-01, -1.5000001562599869e+04,  9.9996955583702754e+00,  2.3943926892890759e+00,  9.3359467210414646e-02, -1.2170573547215655e-02,  1.7357300439552745e+00,  9.8160335130232854e-02,  2.7758322632433707e-01,  4.3470626624994885e-01, -5.2310663659739431e-01,  1.0938023942978923e+00,  0.0000000000000000e+00,  6.1657699102529477e+00,  1.7235165572968956e+01,  1.2506253747712050e+01,  0.0000000000000000e+00
 1.8981018981018982e-01,  6.3383701799896664e+02, -1.0738395720245104e-02,  2.6895721339086567e+01, -1.2015825050153629e-03,  7.3721752772530846e-02,  5.0616922135894005e-01,  1.2041502280323762e+02, -7.8375294353665448e-01, -1.5000001727518365e+04,  9.9998768562562468e+00,  2.3942336240336144e+00,  9.8472054610812904e-02, -7.5201807625032259e-03,  1.7313642407737493e+00,  1.0971149591181642e-01,  2.7758322632433707e-01,  4.9310426925048789e-01, -4.0539376873276090e-01,  9.7856811144772182e-01,  0.0000000000000000e+00,  5.5255102904549735e+00,  6.3309505735306368e+00, -3.5576157174316165e+01,  0.0000000000000000e+00
 1.9980019980019981e-01,  6.3383699453051429e+02, -1.0925537751977056e-02,  2.6894057949544401e+01,  1.4343281193457975e-03,  7.4973760767914760e-02,  5.0586090815388884e-01,  1.2675266363311822e+02, -8.1933965943216513e-01, -1.5000001893343071e+04,  1.0000092108556505e+01,  2.3940858584697384e+00,  1.0358347771348698e-01, -2.3183403953577473e-03,  1.7276302683562184e+00,  1.1771214554876877e-01,  2.7758322632433707e-01,  5.3954636007430601e-01, -3.1836245073041597e-01,  7.2050411955223304e-01,  0.0000000000000000e+00,  3.7721962924732817e+00,  1.1092719290538929e+01, -1.6088254003160881e+01,  0.0000000000000000e+00
 2.0979020979020979e-01,  6.3383697586128005e+02, -1.1073147299615603e-02,  2.6892612636312535e+01,  2.4157205214408897e-03,  7.6579211845820894e-02,  5.0555790916031196e-01,  1.3309030623518083e+02, -8.5436102920564361e-01, -1.5000002059427050e+04,  1.0000325392031723e+01,  2.3939533359448202e+00,  1.0869449254972832e-01,  3.2599662919284580e-03,  1.7250033526472675e+00,  1.2410718261615673e-01,  2.7758322632433707e-01,  5.9032660499474021e-01, -1.9607968453882182e-01,  6.3222751644693886e-01,  0.0000000000000000e+00,  6.3940087405976413e+00,  1.3388290501018226e+01, -1.5847219385190252e+00,  0.0000000000000000e+00
 2.1978021978021978e-01,  6.3383695778615254e+02, -1.1190908013350383e-02,  2.6891399608137434e+01,  1.6503910747224179e-03,  7.8418552390203358e-02,  5.0526622745091865e-01,  1.3942795068549964e+02, -8.8881715639680703e-01, -1.5000002225295948e+04,  1.0000559870059448e+01,  2.3938388001926079e+00,  1.1380566391091780e-01,  9.4763969671745191e-03,  1.7237125923414567e+00,  1.3034406395929701e-01,  2.7758322632433707e-01,  6.0192769332808860e-01, -1.0118418067465869e-01,  5.6083331783939139e-01,  0.0000000000000000e+00, -4.0714708562612980e+00,  5.6097893725872421e+00, -1.2708396622711978e+01,  0.0000000000000000e+00
 2.2977022977022976e-01,  6.3383693686345396e+02, -1.1290356405688123e-02,  2.6890423084211527e+01, -9.2062042601757140e-04,  8.0384150867960330e-02,  5.0499542671620201e-01,  1.4576559703631597e+02, -9.2270813132020113e-01, -1.5000002390626209e+04,  1.0000777549680796e+01,  2.3937439748002172e+00,  1.1891746344629005e-01,  1.5286493631151001e-02,  1.7229816906957258e+00,  1.3531264351204866e-01,  2.7758322632433707e-01,  4.7757409051465666e-01, -3.3285060452918867e-02,  4.5821183021274964e-01,  0.0000000000000000e+00, -2.0824120426987790e+01,  7.9836144958050781e+00, -7.8364252001417141e+00,  0.0000000000000000e+00
 2.3976023976023975e-01,  6.3383691044491866e+02, -1.1379619975241909e-02,  2.6889681298380005e+01, -4.8517280747612662e-03,  8.2403419074925363e-02,  5.0473818183157948e-01,  1.5210324531704418e+02, -9.5603402172690755e-01, -1.5000002555235886e+04,  1.0000962229078716e+01,  2.3936696468276533e+00,  1.2403022181559031e-01,  1.9018336837597224e-02,  1.7230475561685712e+00,  1.3949914548202927e-01,  2.7758322632433707e-01,  2.7619082913976539e-01,  4.7509252340924138e-02,  4.5035037449911086e-01,  0.0000000000000000e+00, -1.9492808500265333e+01,  8.1914069255222905e+00,  6.2625617662713351e+00,  0.0000000000000000e+00
 2.4975024975024976e-01,  6.3383687654199400e+02, -1.1461632949690329e-02,  2.6889162282296468e+01, -9.4947954226833661e-03,  8.4392605579371199e-02,  5.0448055012025717e-01,  1.5844089553636917e+02, -9.8879485336758144e-01, -1.5000002719059370e+04,  1.0001103650360786e+01,  2.3936158552348665e+00,  1.2914401461515465e-01,  2.0804791915661803e-02,  1.7239309265067333e+00,  1.4431065299255039e-01,  2.7758322632433707e-01,  9.7323726773885871e-02,  9.4227026924626978e-02,  5.3288169107052852e-01,  0.0000000000000000e+00, -1.6316385393383790e+01,  1.1614915461349862e+00,  1.0260207811326348e+01,  0.0000000000000000e+00
 2.5974025974025972e-01,  6.3383683377055161e+02, -1.1535153783627473e-02,  2.6888848340992400e+01, -1.4305068387590389e-02,  8.6286081095878125e-02,  5.0420839924394023e-01,  1.6477854768344170e+02, -1.0209906090467862e+00, -1.5000002882142739e+04,  1.0001197513471922e+01,  2.3935819282699433e+00,  1.3425864724015005e-01,  2.0962866843069469e-02,  1.7249302140491831e+00,  1.5014613231660526e-01,  2.7758322632433707e-01, -4.6006972565116586e-02,  1.1993066217838934e-01,  5.3501960536530280e-01,  0.0000000000000000e+00, -1.2378420614284494e+01,  3.9843762316682629e+00, -9.8321973695123681e+00,  0.0000000000000000e+00
 2.6973026973026976e-01,  6.3383678131850604e+02, -1.1595984084855255e-02,  2.6888723366852705e+01, -1.8856945773989341e-02,  8.8062762145568491e-02,  5.0391205941510819e-01,  1.7111620173126198e+02, -1.0526212402791022e+00, -1.5000003044599222e+04,  1.0001244380028492e+01,  2.3935668115812652e+00,  1.3937373123825550e-01,  1.9885571684590542e-02,  1.7263271435332745e+00,  1.5500035539745155e-01,  2.7758322632433707e-01, -1.5905900376840751e-01,  1.4828703804933516e-01,  4.1170807967798861e-01,  0.0000000000000000e+00, -1.0254596032614346e+01,  1.6925702176951214e+00, -1.4854770073087746e+01,  0.0000000000000000e+00
 2.7972027972027974e-01,  6.3383671879430824e+02, -1.1637746731136857e-02,  2.6888765376397544e+01, -2.2821955344166867e-02,  8.9682510848169417e-02,  5.0358447716996879e-01,  1.7745385763912523e+02, -1.0836866758309434e+00, -1.5000003206596912e+04,  1.0001248488758751e+01,  2.3935691520969313e+00,  1.4448874425618763e-01,  1.7784864769774606e-02,  1.7278929920321868e+00,  1.5837206797450715e-01,  2.7758322632433707e-01, -2.4053990145577855e-01,  1.5661621241029161e-01,  2.9408527443505716e-01,  0.0000000000000000e+00, -6.0578796843971814e+00, -2.5069510631728027e-02, -8.6933155365472974e+00,  0.0000000000000000e+00
 2.8971028971028973e-01,  6.3383664630333544e+02, -1.1652391316035191e-02,  2.6888954935196470e+01, -2.5977441397030399e-02,  9.1142363657722700e-02,  5.0322023938670690e-01,  1.8379151535543659e+02, -1.1141868260696837e+00, -1.5000003368347223e+04,  1.0001216923657305e+01,  2.3935873748495049e+00,  1.4960305818485981e-01,  1.5079579647512052e-02,  1.7294563385864272e+00,  1.6087618505649365e-01,  2.7758322632433707e-01, -2.8481708582944915e-01,  1.5819093520002006e-01,  1.9202003395567907e-01,  0.0000000000000000e+00, -2.8064126272116567e+00,  3.4032901313536512e-01, -1.1740145607424203e+01,  0.0000000000000000e+00
