#              time [s],              Vxb [ft/s],              Vyb [ft/s],              Vzb [ft/s],               p [deg/s],               q [deg/s],               r [deg/s],                 xf [ft],                 yf [ft],                 zf [ft],               phi [deg],             theta [deg],               psi [deg],                da [deg],               deB [deg],                dB [deg],          tau [per-unit],           dadot [deg/s],          deBdot [deg/s],           dBdot [deg/s],     taudot [per-unit/s],        daddot [deg/s/s],       deBddot [deg/s/s],        dBddot [deg/s/s],  tauddot [per-unit/s/s]
 4.2357642357642353e+00,  6.3373756490054564e+02,  8.2187153824600978e-04,  2.9274173180037931e+01, -7.3889583419848751e-06, -7.3578783939142983e-08,  2.2533329505418354e-07,  2.6872253035394101e+03,  3.5935567130652235e-03, -1.4999999802583287e+04, -5.3885933775423912e-06,  2.6447775092311536e+00, -2.3207757637574390e-06, -2.2749216100291391e-05,  3.8612202597920406e-02,  3.8412161485284709e-03,  2.7323873900889811e-01,  1.9475493165688954e-06, -1.5201076143874838e-07, -3.7555970223685105e-04,  0.0000000000000000e+00,  2.5169129328253841e-07,  1.4298291914945531e-07,  2.6431404270569655e-05,  0.0000000000000000e+00
 4.2457542457542461e+00,  6.3373756490223127e+02,  8.2104429011106922e-04,  2.9274173102180384e+01, -7.2735823638039619e-06, -7.3186855059687562e-08,  2.2519247265859079e-07,  2.6935630990840496e+03,  3.6015341877393193e-03, -1.4999999802540051e+04, -5.4617275577662256e-06,  2.6447775084980574e+00, -2.3185229847530409e-06, -2.2729747503729591e-05,  3.8612201086466250e-02,  3.8374656222823120e-03,  2.7323873900889811e-01,  1.9500320542959385e-06, -1.5058881610504677e-07, -3.7529502971202222e-04,  0.0000000000000000e+00,  2.4535279967141088e-07,  1.4169053665759779e-07,  2.6556035200159022e-05,  0.0000000000000000e+00
 4.2557442557442560e+00,  6.3373756490387916e+02,  8.2021797215161196e-04,  2.9274173025034003e+01, -7.1597957843899549e-06, -7.2792552536735700e-08,  2.2505064525044292e-07,  2.6999008946286690e+03,  3.6095040223222325e-03, -1.4999999802497508e+04, -5.5337171532863394e-06,  2.6447775077688873e+00, -2.3162716191047151e-06, -2.2710254420884877e-05,  3.8612199589152851e-02,  3.8337177463364223e-03,  2.7323873900889811e-01,  1.9524519169879742e-06, -1.4917973028619366e-07, -3.7502912292175148e-04,  0.0000000000000000e+00,  2.3910371125679083e-07,  1.4040844427812609e-07,  2.6678504215381410e-05,  0.0000000000000000e+00
 4.2657342657342658e+00,  6.3373756490548976e+02,  8.1939258200312674e-04,  2.9274172948592952e+01, -7.0475768934146184e-06, -7.2396018530196999e-08,  2.2490782946907915e-07,  2.7062386901732693e+03,  3.6174662201358503e-03, -1.4999999802455653e+04, -5.6045779339806032e-06,  2.6447775070436679e+00, -2.3140216767798781e-06, -2.2690737475418144e-05,  3.8612198105852258e-02,  3.8299725329132461e-03,  2.7323873900889811e-01,  1.9548097916916079e-06, -1.4778339944739209e-07, -3.7476200331619145e-04,  0.0000000000000000e+00,  2.3294280441070460e-07,  1.3913698964994659e-07,  2.6798840817740916e-05,  0.0000000000000000e+00
 4.2757242757242757e+00,  6.3373756490706330e+02,  8.1856811732307659e-04,  2.9274172872851434e+01, -6.9369042769191276e-06, -7.1997391579121794e-08,  2.2476404171812970e-07,  2.7125764857178506e+03,  3.6254207845573955e-03, -1.4999999802414479e+04, -5.6743254543166169e-06,  2.6447775063224208e+00, -2.3117731675807264e-06, -2.2671197282189740e-05,  3.8612196636437578e-02,  3.8262299940224126e-03,  2.7323873900889811e-01,  1.9571065533163031e-06, -1.4639971835928194e-07, -3.7449369205405853e-04,  0.0000000000000000e+00,  2.2686887285324091e-07,  1.3787596418971302e-07,  2.6917073861271218e-05,  0.0000000000000000e+00
 4.2857142857142856e+00,  6.3373756490860012e+02,  8.1774457579060923e-04,  2.9274172797803686e+01, -6.8277568132684070e-06, -7.1596806603195217e-08,  2.2461929816969575e-07,  2.7189142812624127e+03,  3.6333677190185723e-03, -1.4999999802373977e+04, -5.7429750562923077e-06,  2.6447775056051657e+00, -2.3095261011465666e-06, -2.2651634447379856e-05,  3.8612195180782960e-02,  3.8224901414636147e-03,  2.7323873900889811e-01,  1.9593430648036098e-06, -1.4502858457082937e-07, -3.7422421000962063e-04,  0.0000000000000000e+00,  2.2088072690558356e-07,  1.3662502025849382e-07,  2.7033231435197985e-05,  0.0000000000000000e+00
 4.2957042957042955e+00,  6.3373756491010056e+02,  8.1692195510627192e-04,  2.9274172723443982e+01, -6.7201136691607014e-06, -7.1194395008555945e-08,  2.2447361476834873e-07,  2.7252520768069553e+03,  3.6413070270047221e-03, -1.4999999802334143e+04, -5.8105418723363720e-06,  2.6447775048919224e+00, -2.3072804869561169e-06, -2.2632049568607251e-05,  3.8612193738763560e-02,  3.8187529868294132e-03,  2.7323873900889811e-01,  1.9615201772897069e-06, -1.4366989528370901e-07, -3.7395357777898671e-04,  0.0000000000000000e+00,  2.1497719281105108e-07,  1.3538457502300686e-07,  2.7147341137706892e-05,  0.0000000000000000e+00
 4.3056943056943053e+00,  6.3373756491156496e+02,  8.1610025299172950e-04,  2.9274172649766630e+01, -6.6139542956916223e-06, -7.0790284785180906e-08,  2.2432700723500883e-07,  2.7315898723514788e+03,  3.6492387120539908e-03, -1.4999999802294969e+04, -5.8770408281691272e-06,  2.6447775041827066e+00, -2.3050363343297591e-06, -2.2612443235046396e-05,  3.8612192310255582e-02,  3.8150185415079907e-03,  2.7323873900889811e-01,  1.9636387302691238e-06, -1.4232354665771417e-07, -3.7368181568521290e-04,  0.0000000000000000e+00,  2.0915711368565317e-07,  1.3415441989988127e-07,  2.7259430032486333e-05,  0.0000000000000000e+00
 4.3156843156843161e+00,  6.3373756491299355e+02,  8.1527946718948645e-04,  2.9274172576765970e+01, -6.5092584244718918e-06, -7.0384600587501797e-08,  2.2417949107076457e-07,  2.7379276678959836e+03,  3.6571627777565092e-03, -1.4999999802256449e+04, -5.9424866456243183e-06,  2.6447775034775365e+00, -2.3027936524317560e-06, -2.2592816027542932e-05,  3.8612190895136254e-02,  3.8112868166858523e-03,  2.7323873900889811e-01,  1.9656995517563566e-06, -1.4098943797828204e-07, -3.7340894378375166e-04,  0.0000000000000000e+00,  2.0341934805835387e-07,  1.3293413772242316e-07,  2.7369524640046140e-05,  0.0000000000000000e+00
 4.3256743256743260e+00,  6.3373756491438678e+02,  8.1445959546261304e-04,  2.9274172504436379e+01, -6.4060060637981700e-06, -6.9977463756182977e-08,  2.2403108156062186e-07,  2.7442654634404685e+03,  3.6650792277535798e-03, -1.4999999802218577e+04, -6.0068938454323693e-06,  2.6447775027764262e+00, -2.3005524502724352e-06, -2.2573168518727587e-05,  3.8612189493283794e-02,  3.8075578233504729e-03,  2.7323873900889811e-01,  1.9677034584404252e-06, -1.3966746853083685e-07, -3.7313498186738309e-04,  0.0000000000000000e+00,  1.9776277007467052e-07,  1.3172414565735008e-07,  2.7477651020269745e-05,  0.0000000000000000e+00
