#              time [s],              Vxb [ft/s],              Vyb [ft/s],              Vzb [ft/s],               p [deg/s],               q [deg/s],               r [deg/s],                 xf [ft],                 yf [ft],                 zf [ft],               phi [deg],             theta [deg],               psi [deg],                da [deg],               deB [deg],                dB [deg],          tau [per-unit],           dadot [deg/s],          deBdot [deg/s],           dBdot [deg/s],     taudot [per-unit/s],        daddot [deg/s/s],       deBddot [deg/s/s],        dBddot [deg/s/s],  tauddot [per-unit/s/s]
 9.9900099900099903e-02,  6.3361734346258675e+02, -1.6967815127933605e-02,  2.8692325256090985e+01,  5.3547974553887490e-01, -8.7624797499138474e-01,  5.5620253380974294e-01,  6.3375466584832040e+01, -4.8783484190038101e-01, -1.4999996919606872e+04,  1.0044317665404545e+01,  2.5468883671285303e+00,  3.6933884008775161e-02, -1.6953028773025466e-01, -2.6306943095115337e-01, -4.0107584920955142e-01,  2.7433066213374269e-01, -2.3268374442856832e+00, -5.1648986376009196e+00, -9.7593241437902889e-01,  0.0000000000000000e+00, -2.8409075916413112e+01, -9.2194757982096121e+01,  1.3911214853476228e+01,  0.0000000000000000e+00
 1.0989010989010989e-01,  6.3359660715709856e+02, -1.9581919665982193e-02,  2.8602253676132353e+01,  5.7586882743767420e-01, -8.3455565799097042e-01,  5.5550715171437415e-01,  6.9712831301406837e+01, -5.3362002635811090e-01, -1.4999995937841244e+04,  1.0050412702463122e+01,  2.5374046362949008e+00,  4.0884485873133931e-02, -1.9419303418771364e-01, -3.1926735217227992e-01, -4.1013125207368056e-01,  2.7433066213374269e-01, -2.4947605425820232e+00, -5.7357962895729111e+00, -8.4227961238663229e-01,  0.0000000000000000e+00, -5.2091283625138498e+00, -2.2098951942695845e+01,  1.2846076105401718e+01,  0.0000000000000000e+00
 1.1988011988011987e-01,  6.3357521231887620e+02, -2.1660968183376317e-02,  2.8519320550881282e+01,  6.2248288714385636e-01, -7.8691156355716174e-01,  5.5457206333553577e-01,  7.6050125979611011e+01, -5.7887187466184375e-01, -1.4999994761420396e+04,  1.0056949100248842e+01,  2.5283380177169308e+00,  4.4911223359551486e-02, -2.1937565321640895e-01, -3.7767075541814454e-01, -4.1790461269379980e-01,  2.7433066213374269e-01, -2.6440290431739557e+00, -5.6531010652159965e+00, -7.0886010711507941e-01,  0.0000000000000000e+00, -2.4674425455991042e+01,  3.8654535858950226e+01,  1.3864508849963173e+01,  0.0000000000000000e+00
 1.2987012987012986e-01,  6.3355354710302197e+02, -2.3106994121572674e-02,  2.8444167683871783e+01,  6.7580198773000943e-01, -7.3343528638384081e-01,  5.5337736362857526e-01,  8.2387340854083860e+01, -6.2359320247078931e-01, -1.4999993371397259e+04,  1.0063985083313607e+01,  2.5197460591326726e+00,  4.9023393313587377e-02, -2.4702078729808236e-01, -4.3221642440436769e-01, -4.2429429117687895e-01,  2.7433066213374269e-01, -2.7606744561991929e+00, -5.2278202583020237e+00, -5.8012187036793417e-01,  0.0000000000000000e+00,  1.3220137683378097e+00,  4.6486681685225477e+01,  1.1908886146815119e+01,  0.0000000000000000e+00
 1.3986013986013987e-01,  6.3353200035745522e+02, -2.3824607877449808e-02,  2.8377303868852039e+01,  7.3612903861726831e-01, -6.7466440084574586e-01,  5.5193712862574051e-01,  8.8724466767275260e+01, -6.6778651422218316e-01, -1.4999991750159683e+04,  1.0071584269724838e+01,  2.5116831150503311e+00,  5.3229560562967668e-02, -2.7453398400959966e-01, -4.8212270863097229e-01, -4.2949545925459770e-01,  2.7433066213374269e-01, -2.9298533746284918e+00, -4.7171404639370751e+00, -4.7219173013166688e-01,  0.0000000000000000e+00, -3.5191633237883480e+01,  5.5751413146637134e+01,  9.6987279284855799e+00,  0.0000000000000000e+00
 1.4985014985014986e-01,  6.3351095719367049e+02, -2.3704707892256378e-02,  2.8319152517904232e+01,  8.0361994471722897e-01, -6.1104715063996518e-01,  5.5024935381430906e-01,  9.5061495545283620e+01, -7.1145395587082694e-01, -1.4999989881771133e+04,  1.0079811231285248e+01,  2.5041990725161001e+00,  5.7537285782919140e-02, -3.0555931626168864e-01, -5.2646498512239126e-01, -4.3372869137930986e-01,  2.7433066213374269e-01, -2.6386981404985086e+00, -3.7407383374060781e+00, -3.8204367271154055e-01,  0.0000000000000000e+00,  9.3480911110707083e+01,  1.3972429258486980e+02,  8.3489131670238290e+00,  0.0000000000000000e+00
 1.5984015984015984e-01,  6.3349078482912296e+02, -2.2622771413195100e-02,  2.8269944823720309e+01,  8.7792494578378122e-01, -5.4368181864134069e-01,  5.4831450186274222e-01,  1.0139842035663045e+02, -7.5459720165139521e-01, -1.4999987752349283e+04,  1.0088734813345457e+01,  2.4973376297998722e+00,  6.1952601629840960e-02, -3.2725522557800141e-01, -5.5686273535237241e-01, -4.3712869946861449e-01,  2.7433066213374269e-01, -1.9165715686757245e+00, -2.5278951475237923e+00, -3.0637884633010776e-01,  0.0000000000000000e+00,  5.1088828568214396e+01,  1.0308691402956393e+02,  6.7991850745390199e+00,  0.0000000000000000e+00
 1.6983016983016982e-01,  6.3347180431003403e+02, -2.0475048718797455e-02,  2.8229684564355498e+01,  9.5600677312133653e-01, -4.7403437222376849e-01,  5.4621017612597034e-01,  1.0773523583306482e+02, -7.9721739159601634e-01, -1.4999985351072886e+04,  1.0098401561619095e+01,  2.4911287905812629e+00,  6.6479491009903788e-02, -3.4385245449696783e-01, -5.7697238067731216e-01, -4.3985014685044088e-01,  2.7433066213374269e-01, -1.3772655214000147e+00, -1.6903156582073091e+00, -2.4362985955356750e-01,  0.0000000000000000e+00,  5.6880242096382759e+01,  6.4596499731596083e+01,  5.7631620781243456e+00,  0.0000000000000000e+00
 1.7982017982017981e-01,  6.3345428801693652e+02, -1.7163136746280134e-02,  2.8198306827285393e+01,  1.0367808942754289e+00, -4.0293138800573930e-01,  5.4396668979845542e-01,  1.1407193803282995e+02, -8.3931516042119403e-01, -1.4999982669876459e+04,  1.0108840110936484e+01,  2.4855913664414526e+00,  7.1120277228246806e-02, -3.5477301821336632e-01, -5.9063527597589505e-01, -4.4199642893022423e-01,  2.7433066213374269e-01, -4.0099925598397418e-01, -9.4494102310335215e-01, -1.8970070360086744e-01,  0.0000000000000000e+00,  1.3856826423990813e+02,  8.4627502216215660e+01,  5.0334549436061442e+00,  0.0000000000000000e+00
 1.8981018981018982e-01,  6.3343846216786199e+02, -1.2629784654222438e-02,  2.8175645161860292e+01,  1.1170295387069504e+00, -3.3120320877076492e-01,  5.4173429374425663e-01,  1.2040852453460909e+02, -8.8089075768606440e-01, -1.4999979702988869e+04,  1.0120060288732214e+01,  2.4807368250617645e+00,  7.5876740896605427e-02, -3.5186442764350079e-01, -5.9585232119885767e-01, -4.4364037069861006e-01,  2.7433066213374269e-01,  1.0640105781855431e+00, -3.9134127978610261e-01, -1.4237108221251996e-01,  0.0000000000000000e+00,  1.5472670456082898e+02,  2.6203166395897586e+01,  4.4419352583410161e+00,  0.0000000000000000e+00
 1.9980019980019981e-01,  6.3342449416447960e+02, -6.8759084443453713e-03,  2.8161454920235251e+01,  1.1924233105384965e+00, -2.5947345600626781e-01,  5.3969651379937644e-01,  1.2674499437246813e+02, -9.2194413134545927e-01, -1.4999976447011069e+04,  1.0132033426705378e+01,  2.4765683771532667e+00,  8.0750718859355711e-02, -3.3351406560226654e-01, -5.9845428256502797e-01, -4.4484100599740745e-01,  2.7433066213374269e-01,  2.3302609914469659e+00, -1.8623350133419181e-01, -1.0132501065306929e-01,  0.0000000000000000e+00,  9.8776628174107273e+01,  1.4859410850175014e+01,  3.7754882678610366e+00,  0.0000000000000000e+00
 2.0979020979020979e-01,  6.3341250458336003e+02,  4.9088398448675829e-05,  2.8155510134072241e+01,  1.2593025575224641e+00, -1.8784085018424748e-01,  5.3797948320766942e-01,  1.3308134805075176e+02, -9.6247501032573679e-01, -1.4999972900255269e+04,  1.0144689144535317e+01,  2.4730861558988595e+00,  8.5744739137268933e-02, -3.0530576647572927e-01, -5.9957327027646390e-01, -4.4566484643593413e-01,  2.7433066213374269e-01,  3.3455455404689967e+00, -2.2666351791947609e-02, -6.6538262239245416e-02,  0.0000000000000000e+00,  1.0448333854010345e+02,  1.7886732488182293e+01,  3.1888187645865060e+00,  0.0000000000000000e+00
 2.1978021978021978e-01,  6.3340253037528475e+02,  8.0624287354186808e-03,  2.8157564825951329e+01,  1.3148129110449602e+00, -1.1650056575232720e-01,  5.3666575022497720e-01,  1.3941758739859796e+02, -1.0024828710768945e+00, -1.4999969062448825e+04,  1.0157927941028081e+01,  2.4702889700510169e+00,  9.0861658100042000e-02, -2.6666999885962928e-01, -5.9890715672670525e-01, -4.4617044180638338e-01,  2.7433066213374269e-01,  3.7831830823302126e+00,  6.3292204820881687e-02, -3.8480337761605851e-02,  0.0000000000000000e+00, -1.6868302659487707e+01, -6.7782945429385932e-01,  2.4283777158369371e+00,  0.0000000000000000e+00
 2.2977022977022976e-01,  6.3339456327154903e+02,  1.7055532350150514e-02,  2.8167372007735548e+01,  1.3576169184913311e+00, -4.5514052040901004e-02,  5.3579527280045769e-01,  1.4575371517909687e+02, -1.0419669556753441e+00, -1.4999964934632999e+04,  1.0171626172959426e+01,  2.4681738778775322e+00,  9.6104544828921237e-02, -2.2971769290269808e-01, -5.9830869075956317e-01, -4.4643368435324893e-01,  2.7433066213374269e-01,  2.8937809891921105e+00,  3.0056523964755999e-01, -1.7311865418445607e-02,  0.0000000000000000e+00, -1.6118999638676019e+02,  4.8179891026594873e+01,  1.8095504472637463e+00,  0.0000000000000000e+00
 2.3976023976023975e-01,  6.3338857167287983e+02,  2.6941490850798958e-02,  2.8184674721161187e+01,  1.3908903760977338e+00,  2.5010508237084728e-02,  5.3526870782874736e-01,  1.5208973527252053e+02, -1.0809261608598584e+00, -1.4999960518991436e+04,  1.0185669417682567e+01,  2.4667377342806422e+00,  1.0147598717060403e-01, -2.0885219687776896e-01, -5.9290185723324751e-01, -4.4651633322333534e-01,  2.7433066213374269e-01,  1.5443706795267604e+00,  1.4157242353864423e+00, -1.5060577830022697e-03,  0.0000000000000000e+00, -1.0896194760824226e+02,  1.7507493992032940e+02,  1.3547722413520074e+00,  0.0000000000000000e+00
