#              time [s],              Vxb [ft/s],              Vyb [ft/s],              Vzb [ft/s],               p [deg/s],               q [deg/s],               r [deg/s],                 xf [ft],                 yf [ft],                 zf [ft],               phi [deg],             theta [deg],               psi [deg],                da [deg],               deB [deg],                dB [deg],          tau [per-unit],           dadot [deg/s],          deBdot [deg/s],           dBdot [deg/s],     taudot [per-unit/s],        daddot [deg/s/s],       deBddot [deg/s/s],        dBddot [deg/s/s],  tauddot [per-unit/s/s]
 9.9900099900099903e-02,  6.3371799490271690e+02,  2.8068975787423851e-02,  2.9680541480520709e+01,  2.1032364180819779e-01,  9.4235920954207714e-02,  5.1290309644009291e-01,  6.3376075936335695e+01, -4.8587036100718889e-01, -1.5000008228914992e+04,  1.0030639912811042e+01,  2.6558224642047161e+00,  5.1970509003589252e-02,  3.5723436266821521e-02,  9.3416524702357156e-03, -2.6377067906335344e-01,  2.7433066213374291e-01,  2.4135957253460912e-02, -4.1277599208224219e-01,  4.1366088423503616e-01,  0.0000000000000000e+00, -2.8793892994345311e+00,  2.5394728351934268e+00,  2.3730943678365961e+01,  0.0000000000000000e+00
 1.0989010989010989e-01,  6.3371856035936730e+02,  2.8216773902025382e-02,  2.9666089024809530e+01,  1.9577465827000420e-01,  9.7069363316454743e-02,  5.1292173327309754e-01,  6.9713705369591892e+01, -5.3119441142526425e-01, -1.5000009892386781e+04,  1.0032909584627200e+01,  2.6558637701692245e+00,  5.7185124451548532e-02,  3.5820872763527030e-02,  5.3447362605876479e-03, -2.5845402505291731e-01,  2.7433066213374291e-01, -1.0315758992705847e-03, -3.9120075319081221e-01,  6.1816443408405697e-01,  0.0000000000000000e+00, -2.1591508377423159e+00,  1.7798899908709023e+00,  1.7210667001407941e+01,  0.0000000000000000e+00
 1.1988011988011987e-01,  6.3371909261256474e+02,  2.8298517797578554e-02,  2.9652228000943168e+01,  1.8155346415949214e-01,  1.0009582480799042e-01,  5.1292624140656884e-01,  7.6051338358872414e+01, -5.7592655213935628e-01, -1.5000011696527934e+04,  1.0035035692669359e+01,  2.6559322085799373e+00,  6.2404487308229895e-02,  3.5702825359743187e-02,  1.5254536052844256e-03, -2.5141974131941625e-01,  2.7433066213374291e-01, -2.1286782343389196e-02, -3.5596867331375698e-01,  7.3847574145524275e-01,  0.0000000000000000e+00, -1.8959414923702320e+00,  5.2735724005155795e+00,  6.8756567343034511e+00,  0.0000000000000000e+00
 1.2987012987012986e-01,  6.3371959153677699e+02,  2.8317432618387699e-02,  2.9638969563788010e+01,  1.6771942797721637e-01,  1.0325551962781203e-01,  5.1291769879477100e-01,  8.2388974806295536e+01, -6.2006710054467717e-01, -1.5000013638627044e+04,  1.0037021844549514e+01,  2.6560293401738271e+00,  6.7628757978781831e-02,  3.5395562426995777e-02, -1.7675249444824178e-03, -2.4369926498388150e-01,  2.7433066213374291e-01, -6.2390619155797404e-02, -3.2581197456097544e-01,  9.2932372976519628e-01,  0.0000000000000000e+00, -6.3330466374738945e+00,  7.6379868979119736e-01,  3.1332110525349169e+01,  0.0000000000000000e+00
 1.3986013986013987e-01,  6.3372005728308966e+02,  2.8277899727947097e-02,  2.9626318819312981e+01,  1.5437824325626870e-01,  1.0649951046865512e-01,  5.1289223544300100e-01,  8.8726614614103639e+01, -6.6361635921239470e-01, -1.5000015716110576e+04,  1.0038872448404515e+01,  2.6561561661620958e+00,  7.2857986991013091e-02,  3.4456259542444537e-02, -4.9842761561736306e-03, -2.3285183463080092e-01,  2.7433066213374291e-01, -9.6560809505729636e-02, -2.7526646875416078e-01,  1.0423370989837535e+00,  0.0000000000000000e+00, -5.0782547058253225e-01,  9.3554115727330807e+00, -8.7068340077943098e+00,  0.0000000000000000e+00
 1.4985014985014986e-01,  6.3372049007401188e+02,  2.8184439310911361e-02,  2.9614272533014109e+01,  1.4162804434971946e-01,  1.0975138536717677e-01,  5.1284958092622435e-01,  9.5064257686312672e+01, -7.0657462224878531e-01, -1.5000017926503426e+04,  1.0040592706498481e+01,  2.6563133950164217e+00,  7.8092156237654684e-02,  3.3466275523784395e-02, -7.2673544900201011e-03, -2.2287334892027003e-01,  2.7433066213374291e-01, -8.6824560384739194e-02, -2.4158938894314419e-01,  1.0222305479392799e+00,  0.0000000000000000e+00,  2.4570225446048464e+00, -2.6132601945675016e+00,  4.6815024886904348e+00,  0.0000000000000000e+00
 1.5984015984015984e-01,  6.3372089066096930e+02,  2.8041847352063401e-02,  2.9602817384758556e+01,  1.2941549727395477e-01,  1.1295751014327474e-01,  5.1279214536284778e-01,  1.0140190392198268e+02, -7.4894215410338572e-01, -1.5000020267529479e+04,  1.0042188671615062e+01,  2.6565006196740195e+00,  8.3331015641437842e-02,  3.2721503091200997e-02, -9.8112369742184673e-03, -2.1242764785878734e-01,  2.7433066213374291e-01, -8.6466819065297601e-02, -2.2552761924783205e-01,  1.0114327507845993e+00,  0.0000000000000000e+00, -2.3854027324526381e+00,  5.8288264875689979e+00, -6.8432214790575205e+00,  0.0000000000000000e+00
 1.6983016983016982e-01,  6.3372125983196395e+02,  2.7853359511429792e-02,  2.9591946363051527e+01,  1.1775726748182982e-01,  1.1611350168033578e-01,  5.1272486663456873e-01,  1.0773955322538319e+02, -7.9071923506681496e-01, -1.5000022736942661e+04,  1.0043665585733109e+01,  2.6567176809715018e+00,  8.8574448536576186e-02,  3.1738666751250977e-02, -1.1773400828638121e-02, -2.0266490235114717e-01,  2.7433066213374291e-01, -8.7648068213976124e-02, -1.8006235567754730e-01,  9.3219659253021181e-01,  0.0000000000000000e+00,  2.1489166528871992e+00,  3.2733192792020129e+00, -9.0198574034708479e+00,  0.0000000000000000e+00
 1.7982017982017981e-01,  6.3372159840976428e+02,  2.7623612772774316e-02,  2.9581638802529451e+01,  1.0660663152110403e-01,  1.1915968429744529e-01,  5.1264303446799664e-01,  1.1407720549959912e+02, -8.3190612521885965e-01, -1.5000025332649991e+04,  1.0045029019250423e+01,  2.6569638616494498e+00,  9.3822226730900113e-02,  3.0970292937075601e-02, -1.3408886438305324e-02, -1.9380234131472718e-01,  2.7433066213374291e-01, -8.8806157202420605e-02, -1.7712547719141172e-01,  8.7453742694344105e-01,  0.0000000000000000e+00, -2.3807660683738381e+00, -2.6853562062777114e+00, -2.5235075470004085e+00,  0.0000000000000000e+00
 1.8981018981018982e-01,  6.3372190751176140e+02,  2.7355990561910203e-02,  2.9571873144099829e+01,  9.5986695618102608e-02,  1.2207664120469407e-01,  5.1255123371344979e-01,  1.2041486064624672e+02, -8.7250306834848168e-01, -1.5000028052669260e+04,  1.0046283752841898e+01,  2.6572379939831539e+00,  9.9073995805705528e-02,  2.9964317955997816e-02, -1.5312371401893104e-02, -1.8519162708754194e-01,  2.7433066213374291e-01, -1.0098007138649069e-01, -1.7951425607564270e-01,  8.6141667040006986e-01,  0.0000000000000000e+00, -5.6451551277027209e-02,  2.2071226736546681e+00, -1.0326791298250478e-01,  0.0000000000000000e+00
 1.9980019980019981e-01,  6.3372218808065691e+02,  2.7053565218728041e-02,  2.9562635713397004e+01,  8.5885887972143221e-02,  1.2488568664289301e-01,  5.1245270438866075e-01,  1.2675251856976152e+02, -9.1251031761872670e-01, -1.5000030895067326e+04,  1.0047435199452281e+01,  2.6575390510562511e+00,  1.0432951843289195e-01,  2.8952709093189671e-02, -1.6995584861395092e-02, -1.7659121902901148e-01,  2.7433066213374291e-01, -1.1436209181912153e-01, -1.2933139330339527e-01,  8.2259783903943329e-01,  0.0000000000000000e+00, -2.6226289393356392e+00,  7.8394864533493189e+00, -7.6682621254171712e+00,  0.0000000000000000e+00
 2.0979020979020979e-01,  6.3372244090579727e+02,  2.6720050025974287e-02,  2.9553901402789037e+01,  7.6363249311464307e-02,  1.2752458387142884e-01,  5.1234397217417393e-01,  1.3309017917594980e+02, -9.5192812636892254e-01, -1.5000033857962741e+04,  1.0048488670146165e+01,  2.6578660043430147e+00,  1.0958856974242631e-01,  2.7679361076494890e-02, -1.7896415224138762e-02, -1.6875610582801281e-01,  2.7433066213374291e-01, -1.2192448424088714e-01, -9.5649689328787757e-02,  7.0048249576337662e-01,  0.0000000000000000e+00,  1.1086379764981642e+00, -1.0964093176328953e+00, -1.6779229598449398e+01,  0.0000000000000000e+00
 2.1978021978021978e-01,  6.3372266719557649e+02,  2.6359436538351648e-02,  2.9545639616188218e+01,  6.7377062197068835e-02,  1.2996452442658926e-01,  5.1222548654830602e-01,  1.3942784236499725e+02, -9.9075671895807216e-01, -1.5000036939622771e+04,  1.0049449840011480e+01,  2.6582169896169132e+00,  1.1485069196509101e-01,  2.6516655462003116e-02, -1.8906667565266974e-02, -1.6259556476800496e-01,  2.7433066213374291e-01, -1.2497791806890669e-01, -9.0102402945480956e-02,  4.0982906127983354e-01,  0.0000000000000000e+00, -1.7199354288676791e+00,  2.2069760515709196e+00, -4.1409587985155959e+01,  0.0000000000000000e+00
 2.2977022977022976e-01,  6.3372286809773618e+02,  2.5976265171546567e-02,  2.9537824839727143e+01,  5.9009483447138751e-02,  1.3221010115524470e-01,  5.1209398960292540e-01,  1.4576550803925713e+02, -1.0289963230559886e+00, -1.5000040138341599e+04,  1.0050324463513624e+01,  2.6585903733279541e+00,  1.2011549119356470e-01,  2.5182299776416835e-02, -1.9696663035237282e-02, -1.6056771299524891e-01,  2.7433066213374291e-01, -1.2661189936170147e-01, -5.0442281272540558e-02,  2.5357733283824929e-01,  0.0000000000000000e+00,  1.3928123740501657e+00,  5.7329803073517507e+00,  1.0127991951150779e+01,  0.0000000000000000e+00
 2.3976023976023975e-01,  6.3372304468531297e+02,  2.5574991375066358e-02,  2.9530426589808663e+01,  5.1206115752516677e-02,  1.3423263963648796e-01,  5.1194969454752892e-01,  1.5210317609811844e+02, -1.0666471484414077e+00, -1.5000043452498187e+04,  1.0051118492466271e+01,  2.6589842000841193e+00,  1.2538245786189020e-01,  2.3986947183048044e-02, -1.9914505352930122e-02, -1.5752908459141657e-01,  2.7433066213374291e-01, -1.3451239092132491e-01, -3.7610379885686815e-02,  2.5758225337062940e-01,  0.0000000000000000e+00, -2.9744907842868127e+00, -3.1640336497036312e+00, -9.3262068605681812e+00,  0.0000000000000000e+00
 2.4975024975024976e-01,  6.3372319832954793e+02,  2.5159178851935336e-02,  2.9523411759362094e+01,  4.3974597350033985e-02,  1.3603002912539253e-01,  5.1179536867128905e-01,  1.5844084643914218e+02, -1.1037094035467196e+00, -1.5000046880543494e+04,  1.0051837583244154e+01,  2.6593963289177980e+00,  1.3065109301947955e-01,  2.2494739518248503e-02, -2.0448119176809446e-02, -1.5542121442640516e-01,  2.7433066213374291e-01, -1.3168429905321186e-01, -3.8220253162878401e-02,  1.7484733677908573e-01,  0.0000000000000000e+00,  3.5406747762830961e+00,  3.0419370196098936e+00, -7.2373234410589191e+00,  0.0000000000000000e+00
 2.5974025974025972e-01,  6.3372333009776628e+02,  2.4732045161326623e-02,  2.9516757207279511e+01,  3.7297604413277986e-02,  1.3762416841624028e-01,  5.1163308900044580e-01,  1.6477851896190936e+02, -1.1401833057521618e+00, -1.5000050420936233e+04,  1.0052487278965790e+01,  2.6598249536681093e+00,  1.3592100630492263e-01,  2.1355892256909946e-02, -2.0678146774765854e-02, -1.5403563130911715e-01,  2.7433066213374291e-01, -1.1342873587268969e-01, -2.0687821717821346e-02,  3.6328274582152043e-02,  0.0000000000000000e+00,  1.1408897245740920e-01,  4.6805575569052360e-01, -2.0494192810767153e+01,  0.0000000000000000e+00
 2.6973026973026976e-01,  6.3372344103710896e+02,  2.4296984846407587e-02,  2.9510434208970864e+01,  3.1101348203731963e-02,  1.3900230204424738e-01,  5.1146214350296104e-01,  1.7111619356430828e+02, -1.1760690681074182e+00, -1.5000054072177996e+04,  1.0053072735482781e+01,  2.6602681402471564e+00,  1.4119176382772738e-01,  2.0228431109203752e-02, -2.0861462268074608e-02, -1.5469537477441411e-01,  2.7433066213374291e-01, -1.1065183833279203e-01, -1.9029647998477943e-02, -1.8186538518027481e-01,  0.0000000000000000e+00,  4.4184591503007103e-01, -1.3608937707797941e-01, -2.3188177873670650e+01,  0.0000000000000000e+00
 2.7972027972027974e-01,  6.3372353224082656e+02,  2.3856865504239783e-02,  2.9504416168257215e+01,  2.5386449471641630e-02,  1.4017495139297975e-01,  5.1128605742456057e-01,  1.7745387014287007e+02, -1.2113669030211285e+00, -1.5000057832803010e+04,  1.0053598811093508e+01,  2.6607239253267529e+00,  1.4646293083387743e-01,  1.9145066316194816e-02, -2.1058359521988191e-02, -1.5766930533869308e-01,  2.7433066213374291e-01, -9.8524276833246036e-02, -1.7319039275538423e-02, -3.3682061807183988e-01,  0.0000000000000000e+00,  1.9860918971790957e+00,  4.7855324341048305e-01, -7.8338597512204693e+00,  0.0000000000000000e+00
 2.8971028971028973e-01,  6.3372360475414314e+02,  2.3413748627836805e-02,  2.9498679829070838e+01,  2.0088120136111050e-02,  1.4117098046554366e-01,  5.1110783006854921e-01,  1.8379154859426552e+02, -1.2460770282238378e+00, -1.5000061701368268e+04,  1.0054069971500567e+01,  2.6611905362540575e+00,  1.5173416272731552e-01,  1.8259914089558477e-02, -2.1207497018834617e-02, -1.6142505745317215e-01,  2.7433066213374291e-01, -9.1697360276717821e-02, -3.3603117122870101e-03, -3.6362530957668943e-01,  0.0000000000000000e+00, -6.1934320256214559e-01,  2.3159840147524511e+00,  2.4675605119495927e+00,  0.0000000000000000e+00
 2.9970029970029971e-01,  6.3372365934043148e+02,  2.2970172972967176e-02,  2.9493199676801176e+01,  1.5194658175469961e-02,  1.4196852293038564e-01,  5.1092372285058518e-01,  1.9012922881463456e+02, -1.2801996627546059e+00, -1.5000065676445265e+04,  1.0054490225780034e+01,  2.6616663270933900e+00,  1.5700513877079308e-01,  1.7312951225750904e-02, -2.1125498617138781e-02, -1.6493454628927628e-01,  2.7433066213374291e-01, -9.4985240491164968e-02,  7.2176108033116873e-03, -3.1802522328486238e-01,  0.0000000000000000e+00, -3.8890416370173354e-02, -1.9828392712959075e-01,  6.6615767636741881e+00,  0.0000000000000000e+00
 3.0969030969030970e-01,  6.3372369699070885e+02,  2.2527800016930791e-02,  2.9487951913214452e+01,  1.0696016484556295e-02,  1.4258374693892736e-01,  5.1073875801753421e-01,  1.9646691069747882e+02, -1.3137350204638798e+00, -1.5000069756642060e+04,  1.0054863597392128e+01,  2.6621495243966127e+00,  1.6227549123970095e-01,  1.6362107086737999e-02, -2.1063289010776441e-02, -1.6777920776855401e-01,  2.7433066213374291e-01, -9.4958688613394709e-02,  1.3084830687778050e-02, -2.6726332030467159e-01,  0.0000000000000000e+00,  4.4206102299778470e-02,  1.3729013479997574e+00,  3.5009562129600074e+00,  0.0000000000000000e+00
 3.1968031968031968e-01,  6.3372371858212421e+02,  2.2088658910188887e-02,  2.9482913460607520e+01,  6.5805589749320034e-03,  1.4302526157997228e-01,  5.1055139553083029e-01,  2.0280459413561962e+02, -1.3466833193791019e+00, -1.5000073940592585e+04,  1.0055193942948044e+01,  2.6626384671838461e+00,  1.6754492175793667e-01,  1.5415674729978783e-02, -2.0864063438561797e-02, -1.7027447276889010e-01,  2.7433066213374291e-01, -9.0855124562285602e-02,  2.6655186323197966e-02, -2.8890023501783318e-01,  0.0000000000000000e+00,  7.7732742073224748e-01,  1.3438838502113111e+00, -7.8326665385349514e+00,  0.0000000000000000e+00
 3.2967032967032966e-01,  6.3372372484756943e+02,  2.1654906562480123e-02,  2.9478067125325136e+01,  2.8255483938496415e-03,  1.4331889663889580e-01,  5.1036031353983535e-01,  2.0914227902165223e+02, -1.3790447787236013e+00, -1.5000078226933485e+04,  1.0055485011606804e+01,  2.6631316975053965e+00,  1.7281315743961423e-01,  1.4546819882696330e-02, -2.0530717855467791e-02, -1.7355144023644278e-01,  2.7433066213374291e-01, -7.6046736488273523e-02,  6.2871209582666385e-02, -2.3469902342370499e-01,  0.0000000000000000e+00,  2.1873118716849547e+00,  5.9065640063342695e+00,  1.8683749099679417e+01,  0.0000000000000000e+00
 3.3966033966033965e-01,  6.3372371653247092e+02,  2.1228761620614628e-02,  2.9473385992164683e+01, -5.9579105037608896e-04,  1.4343523696292015e-01,  5.1016338886729407e-01,  2.1547996524499297e+02, -1.4108196109803193e+00, -1.5000082614338438e+04,  1.0055740238346386e+01,  2.6636276215110661e+00,  1.7807987550765514e-01,  1.3896259415527764e-02, -1.9607895414932099e-02, -1.7496376394618690e-01,  2.7433066213374291e-01, -7.1812263996494319e-02,  4.4027269059684418e-02, -6.1696090231081024e-02,  0.0000000000000000e+00, -1.3395704788307581e+00, -9.6791208990352615e+00,  1.5951438125483914e+01,  0.0000000000000000e+00
 3.4965034965034963e-01,  6.3372369433988808e+02,  2.0812097745912934e-02,  2.9468854329785760e+01, -3.7422449341501145e-03,  1.4339906422920465e-01,  5.0995987212898308e-01,  2.2181765269369509e+02, -1.4420080264536852e+00, -1.5000087101499590e+04,  1.0055962632539739e+01,  2.6641246751807079e+00,  1.8334473910807644e-01,  1.3112009413235905e-02, -1.9651052139989581e-02, -1.7478412935194890e-01,  2.7433066213374291e-01, -7.9240534537192028e-02,  3.3817325445121095e-02,  7.2684112368222129e-02,  0.0000000000000000e+00, -1.4756928341692421e-01,  7.6350901873996850e+00,  1.0951478434896590e+01,  0.0000000000000000e+00
 3.5964035964035962e-01,  6.3372365880792643e+02,  2.0406176476745554e-02,  2.9464462723030326e+01, -6.5816827043443339e-03,  1.4325221626314555e-01,  5.0975429028223440e-01,  2.2815534125863297e+02, -1.4726102547095050e+00, -1.5000091687030677e+04,  1.0056155047652121e+01,  2.6646218924134031e+00,  1.8860752639395517e-01,  1.2313031952247205e-02, -1.8932224576867742e-02, -1.7351153392883981e-01,  2.7433066213374291e-01, -7.5519155931830576e-02,  7.6471713501407412e-02,  7.6531490391473070e-02,  0.0000000000000000e+00,  8.9258928021028772e-01,  9.0431830146883885e-01, -1.0181233354641750e+01,  0.0000000000000000e+00
 3.6963036963036960e-01,  6.3372361065756172e+02,  2.0012168900204540e-02,  2.9460184672783814e+01, -9.1357875637211438e-03,  1.4295649280939518e-01,  5.0954841629656555e-01,  2.3449303082484712e+02, -1.5026265166669632e+00, -1.5000096369638524e+04,  1.0056320541058316e+01,  2.6651177968430542e+00,  1.9386797184018448e-01,  1.1603135168843686e-02, -1.8123145776325098e-02, -1.7325502864482656e-01,  2.7433066213374291e-01, -7.0070702898299905e-02,  8.8304721143868559e-02,  1.8728531195298399e-02,  0.0000000000000000e+00,  1.9819101710251286e-01,  1.4646498285519243e+00, -1.3909190764324073e+00,  0.0000000000000000e+00
 3.7962037962037964e-01,  6.3372355043072855e+02,  1.9631583131096420e-02,  2.9456003621038050e+01, -1.1421879771727280e-02,  1.4251089565552100e-01,  5.0934048611511140e-01,  2.4083072127658554e+02, -1.5320570317185056e+00, -1.5000101148038506e+04,  1.0056461796887673e+01,  2.6656110605002934e+00,  1.9912582875078014e-01,  1.0913017908325126e-02, -1.7167894484083152e-02, -1.7313733750136132e-01,  2.7433066213374291e-01, -6.3052961156788587e-02,  7.1613021949804817e-02,  1.7326779316548559e-02,  0.0000000000000000e+00,  1.2067608795480498e+00, -4.8063280072034784e+00,  1.1102883503066898e+00,  0.0000000000000000e+00
 3.8961038961038963e-01,  6.3372347884830401e+02,  1.9264966349720580e-02,  2.9451908821431505e+01, -1.3475453962645602e-02,  1.4196717896382355e-01,  5.0913517095610628e-01,  2.4716841249739431e+02, -1.5609020230153159e+00, -1.5000106020936953e+04,  1.0056581334531270e+01,  2.6661004792174126e+00,  2.0438086708176878e-01,  1.0343335745131623e-02, -1.6692316166938385e-02, -1.7290883924789252e-01,  2.7433066213374291e-01, -5.4894109735099221e-02,  5.0216351179382897e-02,  1.0576626333752101e-02,  0.0000000000000000e+00,  4.2664117507419164e-01,  5.2271451896499566e-01, -2.4616689774625571e+00,  0.0000000000000000e+00
 3.9960039960039961e-01,  6.3372339634110733e+02,  1.8913693981521634e-02,  2.9447892440676576e+01, -1.5320187360245850e-02,  1.4135395661944991e-01,  5.0892743524067530e-01,  2.5350610437285667e+02, -1.5891617241821359e+00, -1.5000110987003842e+04,  1.0056681321673043e+01,  2.6665853030213671e+00,  2.0963296374985183e-01,  9.8162324990324346e-03, -1.6164570784195382e-02, -1.7292601629589174e-01,  2.7433066213374291e-01, -5.2009593761187398e-02,  7.4005159427602135e-02,  1.0902470829265291e-01,  0.0000000000000000e+00,  1.5083892290295642e-01,  4.2398048923285137e+00,  2.2170974985634508e+01,  0.0000000000000000e+00
