#              time [s],              Vxb [ft/s],              Vyb [ft/s],              Vzb [ft/s],               p [deg/s],               q [deg/s],               r [deg/s],                 xf [ft],                 yf [ft],                 zf [ft],               phi [deg],             theta [deg],               psi [deg],                da [deg],               deB [deg],                dB [deg],          tau [per-unit],           dadot [deg/s],          deBdot [deg/s],           dBdot [deg/s],     taudot [per-unit/s],        daddot [deg/s/s],       deBddot [deg/s/s],        dBddot [deg/s/s],  tauddot [per-unit/s/s]
 9.9900099900099903e-02,  6.3372998228694121e+02,  2.6512654862549700e-01,  2.9451711738623366e+01,  9.0926395675041363e+00,  3.1360087206309556e-01, -1.3329962890434405e-01,  6.3378000478581207e+01,  1.0264117167101616e-03, -1.4999998520296180e+04,  3.3976316201596352e-01,  2.6578921687074279e+00, -5.8048572193376714e-03, -4.9759336393213012e+00, -4.8974352901512280e-01,  1.9980019980019982e+01,  2.7323873900889811e-01, -7.4755520345164272e-01, -1.5551327806809534e+00,  1.9999999999999994e+02,  0.0000000000000000e+00,  6.8983926238588310e+02,  6.4769080138955331e+01, -3.5598226588717795e-11,  0.0000000000000000e+00
 1.0989010989010989e-01,  6.3372812066564336e+02,  3.3397792763851436e-01,  2.9489725077997072e+01,  1.0403769643219565e+01,  3.4425324557674486e-01, -1.4203233769468421e-01,  6.9715802691201063e+01,  1.3056333411554078e-03, -1.4999998173699278e+04,  4.3710751412578253e-01,  2.6611908551244992e+00, -7.1623111340541551e-03, -4.9489786407407177e+00, -5.0204733422855929e-01,  2.1978021978021978e+01,  2.7323873900889811e-01,  5.4235113733351721e+00, -7.9519871121222485e-01,  2.0000000000000009e+02,  0.0000000000000000e+00,  5.4560826628683685e+02,  8.7369720568684301e+01,  3.5598226588717840e-11,  0.0000000000000000e+00
 1.1988011988011987e-01,  6.3372613388007403e+02,  4.1027085693576071e-01,  2.9529768904576390e+01,  1.1679484166117264e+01,  3.7012471903283184e-01, -1.4710265701036795e-01,  7.6053604205894260e+01,  1.6194400266123096e-03, -1.4999997809746203e+04,  5.4738306953789551e-01,  2.6647759274441207e+00, -8.5804134308038581e-03, -4.8675717737201989e+00, -5.0563161515322919e-01,  2.3976023976023978e+01,  2.7323873900889811e-01,  1.0460585428659153e+01,  2.5396605581507328e-02,  2.0000000000000009e+02,  0.0000000000000000e+00,  4.6281395958902442e+02,  7.6913461853420955e+01, -3.5598226588717840e-11,  0.0000000000000000e+00
 1.2987012987012986e-01,  6.3372406019447078e+02,  4.9345497592459331e-01,  2.9571050290576778e+01,  1.2905673943579000e+01,  3.9009121675130448e-01, -1.4850510379400839e-01,  8.2391404882319392e+01,  1.9676571663858489e-03, -1.4999997438130833e+04,  6.7016525778134362e-01,  2.6685940140446514e+00, -1.0021115692264510e-02, -4.7399759348734021e+00, -5.0153990954161609e-01,  2.5974025974025974e+01,  2.7323873900889811e-01,  1.4698538604622343e+01,  7.4415996537586249e-01,  2.0000000000000000e+02,  0.0000000000000000e+00,  3.8562426623880964e+02,  6.6982962777409043e+01,  7.1196453177435487e-11,  0.0000000000000000e+00
 1.3986013986013987e-01,  6.3372194228377941e+02,  5.8292682302323984e-01,  2.9612691428871866e+01,  1.4070589807544440e+01,  4.0322050895214029e-01, -1.4630923709897189e-01,  8.8729204620410243e+01,  2.3507665151589418e-03, -1.4999997069948377e+04,  8.0490048900253242e-01,  2.6725812681669292e+00, -1.1447050116992263e-02, -4.5738946787227492e+00, -4.9076328417668846e-01,  2.7972027972027977e+01,  2.7323873900889811e-01,  1.8192969682592150e+01,  1.3660537889746649e+00,  2.0000000000000000e+02,  0.0000000000000000e+00,  3.1396083557074490e+02,  5.7520180707070530e+01, -7.1196453177435487e-11,  0.0000000000000000e+00
 1.4985014985014986e-01,  6.3371982591334927e+02,  6.7804345320424064e-01,  2.9653750661582002e+01,  1.5164651261302577e+01,  4.0875824422090939e-01, -1.4063640890514262e-01,  9.5067003359395073e+01,  2.7700146752924434e-03, -1.4999996717404847e+04,  9.5092872474041568e-01,  2.6766651801036550e+00, -1.2822318731830866e-02, -4.3764800371193129e+00, -4.7424612754412027e-01,  2.9970029970029973e+01,  2.7323873900889811e-01,  2.0998589113735694e+01,  1.8956273541242838e+00,  2.0000000000000009e+02,  0.0000000000000000e+00,  2.4772417454418755e+02,  4.8500447035882161e+01,  3.5598226588717840e-11,  0.0000000000000000e+00
 1.5984015984015984e-01,  6.3371775877403684e+02,  7.7813326828102503e-01,  2.9693241613550093e+01,  1.6180271051842571e+01,  4.0611325533338866e-01, -1.3163959689377128e-01,  1.0140480107270827e+02,  3.2274847697918575e-03, -1.4999996393535328e+04,  1.1075042280705327e+00,  2.6807662571848772e+00, -1.4113058184734188e-02, -4.1543424486780802e+00, -4.5288861176661288e-01,  3.1968031968031973e+01,  2.7323873900889811e-01,  2.3169038552275513e+01,  2.3373013457929481e+00,  2.0000000000000009e+02,  0.0000000000000000e+00,  1.8679980305148425e+02,  3.9922686096184449e+01, -3.5598226588717840e-11,  0.0000000000000000e+00
 1.6983016983016982e-01,  6.3371578947219291e+02,  8.8250453873465196e-01,  2.9730150309518013e+01,  1.7111693544858127e+01,  3.9484215798041389e-01, -1.1948633876195970e-01,  1.0774259775973502e+02,  3.7261348481222971e-03, -1.4999996111933622e+04,  1.2738146405526036e+00,  2.6847995637292246e+00, -1.5287804295056700e-02, -3.9135621839269952e+00, -4.2754679995584960e-01,  3.3966033966033969e+01,  2.7323873900889811e-01,  2.4756762848348469e+01,  2.6955627414020498e+00,  1.9854539399993971e+02,  0.0000000000000000e+00,  1.3106260102231727e+02,  3.1801245304757707e+01, -2.9121212121205303e+02,  0.0000000000000000e+00
 1.7982017982017981e-01,  6.3371396667350552e+02,  9.9045206848130829e-01,  2.9763450189064375e+01,  1.7954844794299085e+01,  3.7463336599772984e-01, -1.0434476261662526e-01,  1.1408039343529663e+02,  4.2698067970408978e-03, -1.4999995886495775e+04,  1.4489985121823030e+00,  2.6886761130686403e+00, -1.6317682219247235e-02, -3.6597018323274617e+00, -3.9903121433600253e-01,  3.5934972907091705e+01,  2.7323873900889811e-01,  2.5812327136900489e+01,  2.9752630570298910e+00,  1.8146170826309381e+02,  0.0000000000000000e+00,  8.0261369545799880e+01,  2.4194757883936930e+01, -3.1289417633044386e+03,  0.0000000000000000e+00
 1.8981018981018982e-01,  6.3371233426836716e+02,  1.1013007936453048e+00,  2.9792227860416912e+01,  1.8706076755777310e+01,  3.4600900440043081e-01, -8.6582397209713308e-02,  1.2041818812169541e+02,  4.8633120633640448e-03, -1.4999995730886420e+04,  1.6321575478834713e+00,  2.6923065419195993e+00, -1.7177093691793370e-02, -3.3978313720009110e+00, -3.6810098463057700e-01,  3.7591642522739143e+01,  2.7323873900889811e-01,  2.6382671605883228e+01,  3.1827570044056284e+00,  1.5067934359142899e+02,  0.0000000000000000e+00,  3.3921593144544090e+01,  1.7345530380685663e+01, -3.0336876439628554e+03,  0.0000000000000000e+00
 1.9980019980019981e-01,  6.3371092708157403e+02,  1.2144239044421867e+00,  2.9815790075407506e+01,  1.9362390638746529e+01,  3.1025738484202764e-01, -6.6717396827828235e-02,  1.2675598185625290e+02,  5.5127535509849083e-03, -1.4999995657188314e+04,  1.8223578542413590e+00,  2.6956116168389870e+00, -1.7845949727356043e-02, -3.1325755265156086e+00, -3.3543966579642948e-01,  3.8945549202624754e+01,  2.7323873900889811e-01,  2.6512773555273078e+01,  3.3260857954682730e+00,  1.2314209657879637e+02,  0.0000000000000000e+00, -7.8751828767033194e+00,  1.1348893590054852e+01, -2.4792692079662270e+03,  0.0000000000000000e+00
 2.0979020979020979e-01,  6.3370977403433540e+02,  1.3292082403996439e+00,  2.9833577887339271e+01,  1.9922823159767752e+01,  2.6853625852979540e-01, -4.5161658808696291e-02,  1.3309377469502812e+02,  6.2254268161906438e-03, -1.4999995675578342e+04,  2.0186454570436649e+00,  2.6985243243036781e+00, -1.8309356586467946e-02, -2.8681056266408098e+00, -3.0164572398186029e-01,  4.0052024072765043e+01,  2.7323873900889811e-01,  2.6249025505176256e+01,  3.4135655502369038e+00,  1.0063739055659262e+02,  0.0000000000000000e+00, -4.4927176752680595e+01,  6.1645533146250360e+00, -2.0261729376789676e+03,  0.0000000000000000e+00
 2.1978021978021978e-01,  6.3370889907631874e+02,  1.4450565086391798e+00,  2.9845143243373744e+01,  2.0388273134320521e+01,  2.2183584783948113e-01, -2.2237072136893004e-02,  1.3943156671263486e+02,  7.0095920899271901e-03, -1.4999995794460627e+04,  2.2200660803453829e+00,  2.7009882688708107e+00, -1.8556519798452620e-02, -2.6081194724661332e+00, -2.6723655789958828e-01,  4.0956286276682548e+01,  2.7323873900889811e-01,  2.5524965582230816e+01,  4.0950313317661120e+00,  1.2295075952176326e+01,  0.0000000000000000e+00, -1.0002961982099649e+02,  1.3026489614752282e+02, -1.5659958446125182e+04,  0.0000000000000000e+00
 2.2977022977022976e-01,  6.3370831030813531e+02,  1.5615875427237369e+00,  2.9850420924124336e+01,  2.0758713818190543e+01,  1.7294372497851770e-01,  5.9076742240398686e-04,  1.4576935800828389e+02,  7.8746889021801582e-03, -1.4999996019976052e+04,  2.4256755064320581e+00,  2.7029613809562498e+00, -1.8582855115037315e-02, -2.3581163043185160e+00, -2.1982691615436559e-01,  4.0297679935945389e+01,  2.7323873900889811e-01,  2.4527154618087494e+01,  4.6340034872764990e+00, -7.2273420011853304e+01,  0.0000000000000000e+00, -9.9732135200497098e+01, -2.2362670614343404e+01, -1.2706544458735584e+03,  0.0000000000000000e+00
 2.3976023976023975e-01,  6.3370798705364143e+02,  1.6787581527083459e+00,  2.9849969097550989e+01,  2.1034384616902315e+01,  1.2578758558644684e-01,  2.1216172846185228e-02,  1.5210714874320837e+02,  8.8335317859830169e-03, -1.4999996352397113e+04,  2.6345165095251293e+00,  2.7044459247902681e+00, -1.8406633704510209e-02, -2.1180664331437060e+00, -1.7464907563632162e-01,  3.9512261900821343e+01,  2.7323873900889811e-01,  2.3426069583615991e+01,  4.2851692716672494e+00, -7.1436255521057177e+01,  0.0000000000000000e+00, -1.2070508870069322e+02, -4.7473939350627269e+01,  1.4382547769309192e+03,  0.0000000000000000e+00
 2.4975024975024976e-01,  6.3370792087547852e+02,  1.7962084807834622e+00,  2.9843961793201689e+01,  2.1222338295465153e+01,  7.9911526191097579e-02,  4.0304986643819367e-02,  1.5844493909559225e+02,  9.8995730082207037e-03, -1.4999996789955425e+04,  2.8456758713878809e+00,  2.7054564964139121e+00, -1.8049310791577899e-02, -1.8900629659845298e+00, -1.3420914848868620e-01,  3.8870382123336853e+01,  2.7323873900889811e-01,  2.2115310232541315e+01,  3.8332034301178739e+00, -5.8380996803745141e+01,  0.0000000000000000e+00, -1.4170893338446490e+02, -4.3009622127558835e+01,  1.1754080182749685e+03,  0.0000000000000000e+00
 2.5974025974025972e-01,  6.3370810523846671e+02,  1.9135630064726601e+00,  2.9832550468008119e+01,  2.1329925096120459e+01,  3.5019144830110212e-02,  5.8383590012330407e-02,  1.6478272923667751e+02,  1.1085603790107956e-02, -1.4999997330820446e+04,  3.0583130823025355e+00,  2.7060036147128166e+00, -1.7526387778387168e-02, -1.6762020928331904e+00, -9.8061594515085421e-02,  3.8345808418229034e+01,  2.7323873900889811e-01,  2.0694323114245847e+01,  4.1693221078766811e+00, -1.1260780087407456e+02,  0.0000000000000000e+00, -1.4277268769828174e+02,  1.1030058141487302e+02, -1.2031614193154923e+04,  0.0000000000000000e+00
 2.6973026973026976e-01,  6.3370852166773670e+02,  2.0306298557690456e+00,  2.9816072449407109e+01,  2.1362646087980433e+01, -7.7396517945508368e-03,  7.4712335633477983e-02,  1.7112051932929407e+02,  1.2404258129179693e-02, -1.4999997972509665e+04,  3.2716569025301792e+00,  2.7060988050122727e+00, -1.6851522802922968e-02, -1.4765899766889081e+00, -5.0906009470171015e-02,  3.6620476011966730e+01,  2.7323873900889811e-01,  1.9145143833196261e+01,  4.4301694730783785e+00, -1.7434980124970383e+02,  0.0000000000000000e+00, -1.6737300436783934e+02, -5.8078938901491931e+01, -3.2913428204609568e+02,  0.0000000000000000e+00
 2.7972027972027974e-01,  6.3370912652422817e+02,  2.1475434340813622e+00,  2.9795277942636474e+01,  2.1324895437586932e+01, -4.6046071136751895e-02,  8.7739278225227119e-02,  1.7745830946892548e+02,  1.3870417726565431e-02, -1.4999998708937597e+04,  3.4849738266180017e+00,  2.7057792336254867e+00, -1.6054442753393981e-02, -1.2936817365255719e+00, -9.5467199281046283e-03,  3.4862295905747430e+01,  2.7323873900889811e-01,  1.7419870009743995e+01,  3.7495213865920922e+00, -1.5991204390931020e+02,  0.0000000000000000e+00, -1.7802681508731473e+02, -7.8186808013064791e+01,  3.2195733015930032e+03,  0.0000000000000000e+00
 2.8971028971028973e-01,  6.3370989836481863e+02,  2.2641179591644938e+00,  2.9770578312986856e+01,  2.1225943361439604e+01, -8.0739621963831484e-02,  9.8507138020483623e-02,  1.8379609970422649e+02,  1.5498832402766033e-02, -1.4999999533052449e+04,  3.6976047322953827e+00,  2.7050861105252655e+00, -1.5163404033492502e-02, -1.1285406258448725e+00,  2.4009502749451173e-02,  3.3425430179612881e+01,  2.7323873900889811e-01,  1.5623956938103570e+01,  2.9162869914724432e+00, -1.6606568545096826e+02,  0.0000000000000000e+00, -1.8151498185509701e+02, -8.8626717889889051e+01, -4.4515323382329852e+03,  0.0000000000000000e+00
 2.9970029970029971e-01,  6.3371081421948804e+02,  2.3801772899450713e+00,  2.9742436904290841e+01,  2.1073935398165446e+01, -1.1166803157801414e-01,  1.0761551402997516e-01,  1.9013389006712640e+02,  1.7303055140536549e-02, -1.5000000438117664e+04,  3.9089801531020809e+00,  2.7040544665406112e+00, -1.4197656808743343e-02, -9.8151476473529098e-01,  4.8720752428987116e-02,  3.1544300192441373e+01,  2.7323873900889811e-01,  1.3921340330786729e+01,  2.8270698928480225e+00, -1.9415055585793419e+02,  0.0000000000000000e+00, -1.5934886292973263e+02,  7.0765454745279968e+01, -1.1710587172416297e+03,  0.0000000000000000e+00
 3.0969030969030970e-01,  6.3371183439010872e+02,  2.4956858520901859e+00,  2.9711532198129088e+01,  2.0875310579122960e+01, -1.3785775818805096e-01,  1.1478959289467278e-01,  1.9647168054790578e+02,  1.9296351031515811e-02, -1.5000001415655925e+04,  4.1186010175712866e+00,  2.7027302231496728e+00, -1.3173639164588776e-02, -8.5039196788709581e-01,  8.0494415693467575e-02,  2.9546298194439373e+01,  2.7323873900889811e-01,  1.2234954083544972e+01,  2.8724758059646547e+00, -2.0000000000000009e+02,  0.0000000000000000e+00, -1.7826566376806619e+02, -6.1675190939330200e+01,  3.5598226588717840e-11,  0.0000000000000000e+00
 3.1968031968031968e-01,  6.3371293007139343e+02,  2.6107188151022305e+00,  2.9678224582742477e+01,  2.0637445566529433e+01, -1.6042995245838187e-01,  1.1955584293133373e-01,  2.0280947101889276e+02,  2.1492647529936487e-02, -1.5000002457401461e+04,  4.3260369567515440e+00,  2.7011549583326611e+00, -1.2113318398956045e-02, -7.3706013769143552e-01,  1.0611287642428488e-01,  2.7548296196437377e+01,  2.7323873900889811e-01,  1.0516255228704537e+01,  2.0358854602992982e+00, -2.0000000000000009e+02,  0.0000000000000000e+00, -1.6581784697098888e+02, -1.0581019626287420e+02, -3.5598226588717840e-11,  0.0000000000000000e+00
 3.2967032967032966e-01,  6.3371407914498411e+02,  2.7252052193663276e+00,  2.9643038643574691e+01,  2.0367474515555557e+01, -1.7893730980496547e-01,  1.2272322076753309e-01,  2.0914726131160157e+02,  2.3905434060532471e-02, -1.5000003555093366e+04,  4.5309314502685041e+00,  2.6993677923362056e+00, -1.1035733993097780e-02, -6.4027697830258967e-01,  1.2117144786727971e-01,  2.5550294198435378e+01,  2.7323873900889811e-01,  8.8628450240606291e+00,  1.1034080066568255e+00, -2.0000000000000009e+02,  0.0000000000000000e+00, -1.6519487599872170e+02, -8.0871789956348962e+01,  3.5598226588717840e-11,  0.0000000000000000e+00
 3.3966033966033965e-01,  6.3371525837899787e+02,  2.8391046448501056e+00,  2.9606459408859727e+01,  2.0072099261655417e+01, -1.9344677498348337e-01,  1.2458760349966295e-01,  2.1548505127185467e+02,  2.6547263869319854e-02, -1.5000004699905139e+04,  4.7329968351947853e+00,  2.6974103444031661e+00, -9.9530434836644227e-03, -5.5998031703088358e-01,  1.2815899044340226e-01,  2.3552292200433381e+01,  2.7323873900889811e-01,  7.2734410256760427e+00,  8.8876565589198153e-02, -2.0000000000000009e+02,  0.0000000000000000e+00, -1.5300380447787279e+02, -1.2223740454538998e+02, -3.5598226588717840e-11,  0.0000000000000000e+00
 3.4965034965034963e-01,  6.3371644659963943e+02,  2.9523455308073974e+00,  2.9569038622536254e+01,  1.9757538394674388e+01, -2.0356001531849136e-01,  1.2564946355665685e-01,  2.2182284075936340e+02,  2.9430058650537917e-02, -1.5000005882663676e+04,  4.9320103846341885e+00,  2.6953254192210627e+00, -8.8731105403597656e-03, -4.9495348128608541e-01,  1.2294720342350744e-01,  2.1554290202431382e+01,  2.7323873900889811e-01,  5.8810262396018471e+00, -1.7866531105030174e+00, -2.0000000000000009e+02,  0.0000000000000000e+00, -1.2575763569418123e+02, -2.5324363660827177e+02,  3.5598226588717840e-11,  0.0000000000000000e+00
 3.5964035964035962e-01,  6.3371762335142228e+02,  3.0647390957839953e+00,  2.9531591110237507e+01,  1.9428902348834310e+01, -2.0746568162399434e-01,  1.2700935328858051e-01,  2.2816062971723338e+02,  3.2564647551107433e-02, -1.5000007093049475e+04,  5.1278071975580577e+00,  2.6931639075259706e+00, -7.7958055737956554e-03, -4.4247729526061697e-01,  9.2461625598187144e-02,  1.9556288204429386e+01,  2.7323873900889811e-01,  4.5196777813749334e+00, -2.9329679957632551e+00, -2.0000000000000009e+02,  0.0000000000000000e+00, -1.4678432564284711e+02,  2.3751396579171949e+01, -3.5598226588717840e-11,  0.0000000000000000e+00
 3.6963036963036960e-01,  6.3371875811914970e+02,  3.1761641796254998e+00,  2.9494905201002016e+01,  1.9091281739265444e+01, -2.0488290808889212e-01,  1.2868337036091515e-01,  2.3449841823663567e+02,  3.5960483141290092e-02, -1.5000008318843154e+04,  5.3202720306436015e+00,  2.6909914888289150e+00, -6.7107148089976835e-03, -4.0465022891096192e-01,  6.4346444267398481e-02,  1.7558286206427386e+01,  2.7323873900889811e-01,  3.0968444544135219e+00, -2.6599112346419647e+00, -2.0000000000000006e+02,  0.0000000000000000e+00, -1.3806690641482510e+02,  3.0914566997308736e+01, -7.1196453177435293e-11,  0.0000000000000000e+00
 3.7962037962037964e-01,  6.3371982202287552e+02,  3.2866589390122263e+00,  2.9459539372098401e+01,  1.8749667393706481e+01, -1.9677219594666553e-01,  1.3004826820104373e-01,  2.4083620639343994e+02,  3.9627470358756044e-02, -1.5000009548549795e+04,  5.5093407319001981e+00,  2.6888680147307507e+00, -5.6121106603208423e-03, -3.8060228118642059e-01,  3.9316545984960954e-02,  1.5560284208425379e+01,  2.7323873900889811e-01,  1.7709567543183737e+00, -2.3273638348598786e+00, -1.9999999999999997e+02,  0.0000000000000000e+00, -1.2737581114422296e+02,  3.5661422439064744e+01,  1.0679467976615295e-10,  0.0000000000000000e+00
 3.8961038961038963e-01,  6.3372079255656809e+02,  3.3963446507373765e+00,  2.9425919047520043e+01,  1.8408541293121566e+01, -1.8420739336456940e-01,  1.3054602369347432e-01,  2.4717399423062977e+02,  4.3576161839629646e-02, -1.5000010771915935e+04,  5.6949962002598244e+00,  2.6868437210893990e+00, -4.5005724678350133e-03, -3.6926647757592940e-01,  1.7845668346122077e-02,  1.3562282210423382e+01,  2.7323873900889811e-01,  5.5903357205853110e-01, -1.9587545032425078e+00, -2.0000000000000009e+02,  0.0000000000000000e+00, -1.1525120994419791e+02,  3.8134165750734041e+01,  0.0000000000000000e+00,  0.0000000000000000e+00
 3.9960039960039961e-01,  6.3372165402460712e+02,  3.5054109077230713e+00,  2.9394330697905573e+01,  1.8071850747550112e+01, -1.6834282315181795e-01,  1.2970760472986603e-01,  2.5351178176466362e+02,  4.7817689912494681e-02, -1.5000011980084158e+04,  5.8772631833719693e+00,  2.6849582718180147e+00, -3.3824562792320505e-03, -3.6943277924718920e-01,  1.8059187422155939e-04,  1.1564280212421384e+01,  2.7323873900889811e-01, -5.2710786481807048e-01, -1.5760068214681133e+00, -2.0000000000000009e+02,  0.0000000000000000e+00, -1.0219430571849784e+02,  3.8491920140499708e+01,  0.0000000000000000e+00,  0.0000000000000000e+00
